t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.0087890625,0.0,-2.500000005624509,-2.500000005624509,-2.4999996697365856,1.116089380226897e-05,1.116089380226897e-05,-0.001751600997209524,-0.01676631033107568,-0.01676631033107568,0.34853877347323925,-2.5000000069641857,-2.5000000069641857,-2.498796592397586,1.3240953998087723e-05,1.3240953998087723e-05,-0.12814419972796154,-0.019422770112764283,-0.019422770112764283,26.584075476472968,-4.772267766517402e-07,-4.772267764296956e-07,9.544535592501124e-07,-3.1240563194354087e-07,1.0408340855860843e-16,-1.1102230246251565e-16,-0.05230191649752669,-0.052301918796729296,0.10460382420569658,1.3545588780980324,-2.2118911147117615e-09,-4.3655745685100555e-10,2.2992026060819626e-09,2.709117756196065,0.0,0.0,0.0,0.0,0.0,0.0
0.009033203125,0.0,-2.500000003477275,-2.500000003477275,-2.5000000810586314,7.524214681648964e-06,7.524214681648964e-06,-0.0016341692784798984,-0.012060253914341072,-0.012060253914341072,0.679870123158624,-2.5000000044013597,-2.5000000044013597,-2.4988269019986005,9.021091810583188e-06,9.021091810583188e-06,-0.12179839946477146,-0.014041978007355758,-0.014041978007355758,25.02467846012877,-4.5293263300355546e-07,-4.529326330660055e-07,9.05865273716222e-07,-3.689214039849509e-07,1.457167719820518e-16,-3.191891195797325e-16,-0.04175893875071779,-0.04175893735373393,0.08351786069397349,0.9617655122419819,-7.566995918750763e-10,1.2223608791828156e-09,-1.3969838619232178e-09,1.9235310244839638,0.0,0.0,0.0,0.0,0.0,0.0
0.00927734375,0.0,-2.500000002054383,-2.500000002054383,-2.5000004523313577,4.921810988541837e-06,4.921810988541837e-06,-0.0014452921823480422,-0.008539061626063778,-0.008539061626063778,0.9095772402261243,-2.50000000268176,-2.50000000268176,-2.4988557196451344,5.984281177837053e-06,5.984281177837053e-06,-0.11582572415118189,-0.010010737169802667,-0.010010737169802667,23.5445809571452,-4.3110869434037635e-07,-4.3110869410445396e-07,8.622173923097942e-07,-3.690161822500482e-07,-4.718447854656915e-16,-2.636779683484747e-16,-0.03231558244442567,-0.03231558407424018,0.06463117653038353,0.6279342326888582,5.704350769519806e-09,1.7462298274040222e-09,1.6298145055770874e-09,1.2558684653777163,0.0,0.0,0.0,0.0,0.0,0.0
0.009521484375,0.0,-2.50000000114464,-2.50000000114464,-2.5000007698208577,3.091849751933282e-06,3.091849751933282e-06,-0.0012090113790806762,-0.005919609335957629,-0.005919609335957629,1.0466899000244738,-2.500000001563604,-2.500000001563604,-2.4988831336212427,3.832405766937575e-06,3.832405766937575e-06,-0.11020819509633036,-0.007005254932678951,-0.007005254932678951,22.130090295919835,-4.1118012448354557e-07,-4.111801249345737e-07,8.223602565998744e-07,-3.3265255252115655e-07,1.734723475976807e-16,-2.3592239273284576e-16,-0.024793418269837275,-0.02479341486468911,0.04958683511358686,0.3577808382251533,-2.735760062932968e-09,6.693881005048752e-10,-3.4051481634378433e-09,0.7155616764503065,0.0,0.0,0.0,0.0,0.0,0.0
0.009765625,0.0,-2.500000000590926,-2.500000000590926,-2.5000010253005067,1.834872877814712e-06,1.834872877814712e-06,-0.0009469134033045965,-0.003988352747027834,-0.003988352747027834,1.1027684548069905,-2.500000000866617,-2.500000000866617,-2.4989092282729097,2.338723200157963e-06,2.338723200157963e-06,-0.10493060411440316,-0.0047811782412955,-0.0047811782412955,20.773446308249,-3.926952472782519e-07,-3.9269524741702977e-07,7.853904986435123e-07,-2.75915545029648e-07,3.122502256758253e-16,0.0,-0.019453144661383703,-0.01945314009208232,0.03890628949739039,0.15051750122802332,-4.336470738053322e-09,-8.440110832452774e-10,-4.5693013817071915e-09,0.30103500245604664,0.0,0.0,0.0,0.0,0.0,0.0
0.010009765625,0.0,-2.5000000002773777,-2.5000000002773777,-2.500001215366422,9.985215332626934e-07,9.985215332626934e-07,-0.0006776013556285962,-0.002583434071391531,-0.002583434071391531,1.0909386505808398,-2.5000000004573795,-2.5000000004573795,-2.498934084477456,1.3303346735735818e-06,1.3303346735735818e-06,-0.0999792024765623,-0.0031539155746279713,-0.0031539155746279713,19.471349169405805,-3.75338827518501e-07,-3.753388275462566e-07,7.506776622534517e-07,-2.1108210197795518e-07,-4.510281037539698e-16,6.938893903907228e-18,-0.01613211099174805,-0.0161321148625575,0.03226422482111957,0.0013375433918554336,4.889443516731262e-09,-1.1641532182693481e-10,3.8708094507455826e-09,0.002675086783710867,0.0,0.0,0.0,0.0,0.0,0.0
0.01025390625,0.0,-2.5000000001196807,-2.5000000001196807,-2.50000134065922,4.6626368961586784e-07,4.662636896158679e-07,-0.00041639543018653794,-0.0015808363202012665,-0.0015808363202012674,1.0250100246279652,-2.5000000002382463,-2.5000000002382463,-2.4989577798463842,6.751231375571456e-07,6.751231375571456e-07,-0.09534073610704843,-0.001982815383662715,-0.0019828153836627146,18.223638102124973,-3.589197913253517e-07,-3.589197907494235e-07,7.178395872373122e-07,-1.469287390365448e-07,6.245004513516506e-17,6.245004513516506e-17,-0.01440925692440942,-0.014409261988475919,0.028818515784223564,-0.09718506898207124,4.3655745685100555e-10,-4.656612873077393e-10,5.0640664994716644e-09,-0.1943701379641425,0.0,0.0,0.0,0.0,0.0,0.0
0.010498046875,0.0,-2.5000000000576295,-2.5000000000576295,-2.5000014050444612,1.4913881732189888e-07,1.4913881732189888e-07,-0.00017523830825176377,-0.0008843393563038704,-0.0008843393563038704,0.9187131376587698,-2.5000000001389115,-2.5000000001389115,-2.4989803887402933,2.7217478785175567e-07,2.7217478785175567e-07,-0.09100178751203557,-0.0011594095053992638,-0.0011594095053992638,17.032147165536493,-3.433437255340177e-07,-3.4334372606137364e-07,6.866874585446936e-07,-8.919275623978096e-08,9.020562075079397e-17,2.220446049250313e-16,-0.013759848923655227,-0.013759844179730862,0.027519689494511113,-0.15386248345021158,-4.045432433485985e-09,-2.153683453798294e-09,-4.743924364447594e-09,-0.30772496690042317,0.0,0.0,0.0,0.0,0.0,0.0
0.0107421875,0.0,-2.5000000000493587,-2.5000000000493587,-2.500001414797152,-2.0330564730569886e-08,-2.0330564730569886e-08,3.722565087474184e-05,-0.0004184527024960259,-0.0004184527024960259,0.7850752428949012,-2.5000000001099028,-2.5000000001099028,-2.4990019821640037,4.474582982196775e-08,4.474582982196775e-08,-0.08694837981318643,-0.0005990326522758106,-0.0005990326522758106,15.899750750964614,-3.285797699342785e-07,-3.285797698510118e-07,6.571595454162027e-07,-4.1112659100034366e-08,-8.326672684688674e-17,1.3877787807814457e-17,-0.013676828239113092,-0.013676826609298587,0.02735365304397419,-0.17787991055229213,1.1932570487260818e-09,-4.3655745685100555e-10,-1.6298145055770874e-09,-0.35575982110458426,0.0,0.0,0.0,0.0,0.0,0.0
0.010986328125,0.0,-2.500000000066823,-2.500000000066823,-2.5000013778274894,-9.2717351505368e-08,-9.2717351505368e-08,0.00021543210246627493,-0.00012350411990691347,-0.00012350411990691347,0.6359416607092957,-2.5000000001175104,-2.5000000001175104,-2.4990226275987824,-6.497584604212072e-08,-6.497584604212072e-08,-0.0831657962509071,-0.00023500163181877876,-0.00023500163181877876,14.829600212913085,-3.1462922717856445e-07,-3.1462922707448104e-07,6.292584601025331e-07,-3.9870851828438525e-09,-3.3306690738754696e-16,-7.632783294297951e-17,-0.013749065954471007,-0.013749069767072797,0.0274981447000755,-0.17802595888497308,2.852175384759903e-09,1.775333657860756e-09,3.812601789832115e-09,-0.35605191776994616,0.0,0.0,0.0,0.0,0.0,0.0
0.01123046875,0.0,-2.5000000000922222,-2.5000000000922222,-2.5000013029763855,-1.0522085526073052e-07,-1.0522085526073052e-07,0.00035657478056678186,4.770731666690664e-05,4.770731666690664e-05,0.48164025184493003,-2.5000000001397917,-2.5000000001397917,-2.4990423888172075,-9.986226798175364e-08,-9.986226798175364e-08,-0.07963856902873437,-1.458794374411949e-05,-1.458794374411949e-05,13.824544153213925,-3.015005584985908e-07,-3.015005585194075e-07,6.030011226870746e-07,2.2293545311885543e-08,5.551115123125783e-17,-1.3877787807814457e-16,-0.013697459071408957,-0.013697460351977497,0.02739492831460666,-0.16216314434132073,2.9103830456733704e-10,1.6880221664905548e-09,1.280568540096283e-09,-0.32432628868264146,0.0,0.0,0.0,0.0,0.0,0.0
0.011474609375,0.0,-2.500000000115179,-2.500000000115179,-2.5000011994008156,-8.447642169740091e-08,-8.447642169740091e-08,0.0004602140989771175,0.0001323251342071416,0.0001323251342071416,0.33077924108212337,-2.500000000163415,-2.500000000163415,-2.4990613257152807,-9.097899513422942e-08,-9.097899513422942e-08,-0.07635059384441349,0.00010378511226124153,0.00010378511226124153,12.88671830143615,-2.8919276159194984e-07,-2.891927617654222e-07,5.783855302476937e-07,3.8773889713544785e-08,-7.632783294297951e-17,4.85722573273506e-17,-0.013376726565184072,-0.01337672577938065,0.02675344835733995,-0.13691618251323234,2.0372681319713593e-10,-5.820766091346741e-10,-7.8580342233181e-10,-0.2738323650264647,0.0,0.0,0.0,0.0,0.0,0.0
0.01171875,0.0,-2.500000000130516,-2.500000000130516,-2.500001076061113,-4.884047939725001e-08,-4.884047939725001e-08,0.0005278475648448349,0.00015919396711515824,0.00015919396711515824,0.19016360073243088,-2.500000000181174,-2.500000000181174,-2.499079494186327,-6.010781586486192e-08,-6.010781586486192e-08,-0.0732853303448852,0.00015258692395399038,0.00015258692395399038,12.017286283695583,-2.7768707579201024e-07,-2.7768707622222166e-07,5.553741598413042e-07,4.703704326730618e-08,2.636779683484747e-16,1.1102230246251565e-16,-0.0127540064859204,-0.012754002935253084,0.025507991551421583,-0.10754278108652215,-1.949956640601158e-09,-1.6880221664905548e-09,-3.550667315721512e-09,-0.2150855621730443,0.0,0.0,0.0,0.0,0.0,0.0
0.011962890625,0.0,-2.5000000001365295,-2.5000000001365295,-2.5000009413152786,-1.028381697834824e-08,-1.028381697834824e-08,0.0005624693527608322,0.00015024548543305532,0.00015024548543305532,0.06481206654858115,-2.500000000190045,-2.500000000190045,-2.4990969460522416,-2.1821379209333644e-08,-2.1821379209333644e-08,-0.07042605359661108,0.0001567359681459631,0.0001567359681459631,11.216309763260757,-2.6694555614603654e-07,-2.669455564097145e-07,5.338911195362783e-07,4.889150291911837e-08,2.2898349882893854e-16,3.469446951953614e-17,-0.01187557665980421,-0.011875574826262891,0.023751141648972407,-0.07794623541121837,-1.076841726899147e-09,-5.529727786779404e-10,-1.8335413187742233e-09,-0.15589247082243674,0.0,0.0,0.0,0.0,0.0,0.0
0.01220703125,0.0,-2.500000000133678,-2.500000000133678,-2.5000008026193763,2.4032305063041996e-08,2.4032305063041996e-08,0.0005681418363877799,0.00012168577140937098,0.00012168577140937098,-0.04194474714169255,-2.5000000001896936,-2.5000000001896936,-2.4991137290599146,1.4793629740603045e-08,1.4793629740603047e-08,-0.06775612706770849,0.0001348692252127634,0.0001348692252127634,10.482725099245194,-2.569143851896549e-07,-2.5691438518271603e-07,5.138287760969584e-07,4.614034416344781e-08,6.938893903907228e-18,-4.163336342344337e-17,-0.010831343301106244,-0.010831345687620342,0.02166270016459748,-0.050788751541404054,1.1350493878126144e-09,1.8044374883174896e-09,2.3865140974521637e-09,-0.10157750308280811,0.0,0.0,0.0,0.0,0.0,0.0
0.012451171875,0.0,-2.50000000012361,-2.50000000012361,-2.5000006663282672,5.045143818312341e-08,5.04514381831234e-08,0.0005495970706325461,8.499425999951699e-05,8.499425999951701e-05,-0.1283048055595247,-2.5000000001813607,-2.5000000001813607,-2.499129886944341,4.470682300644138e-08,4.470682300644138e-08,-0.06525927322302606,0.00010044015323926147,0.0001004401532392614,9.814403628169277,-2.4752970881336545e-07,-2.475297087300987e-07,4.950594222688509e-07,4.042528543163337e-08,2.7755575615628914e-16,-1.1102230246251565e-16,-0.009723821451188996,-0.009723823808599263,0.019447660044534132,-0.027667407746776007,-1.2514647096395493e-09,6.111804395914078e-10,2.35741026699543e-09,-0.055334815493552014,0.0,0.0,0.0,0.0,0.0,0.0
0.0126953125,0.0,-2.5000000001084777,-2.5000000001084777,-2.5000005375872547,6.775599389601431e-08,6.775599389601431e-08,0.0005118814529234805,4.785197687484693e-05,4.785197687484693e-05,-0.19379273143839928,-2.5000000001670557,-2.5000000001670557,-2.4991454595549305,6.576916413395237e-08,6.576916413395237e-08,-0.06291982334995624,6.269203999093958e-05,6.269203999093958e-05,9.208273611533269,-2.387240880669106e-07,-2.387240881918107e-07,4.774481825453591e-07,3.31346630827456e-08,2.0816681711721685e-17,2.3592239273284576e-16,-0.008645327121485025,-0.008645324793178588,0.017290649222559296,-0.009320680357632227,4.94765117764473e-10,-2.561137080192566e-09,-2.3283064365386963e-09,-0.018641360715264454,0.0,0.0,0.0,0.0,0.0,0.0
0.012939453125,0.0,-2.5000000000904725,-2.5000000000904725,-2.500000420302689,7.631533250047841e-08,7.631533250047841e-08,0.00046005228581094925,1.4950464094455602e-05,1.4950464094455602e-05,-0.2390328957723864,-2.5000000001490017,-2.5000000001490017,-2.4991604830378287,7.776628102932287e-08,7.776628102932287e-08,-0.06072293345313415,2.752104631197304e-05,2.752104631197304e-05,8.660483626028004,-2.3043220117452412e-07,-2.304322013063631e-07,4.6086440847609156e-07,2.536264390173848e-08,2.7755575615628914e-17,-1.1102230246251565e-16,-0.0076645837689284235,-0.007664581702556461,0.015329166955780238,0.004159989824984223,9.022187441587448e-10,2.6193447411060333e-10,-2.066371962428093e-09,0.008319979649968445,0.0,0.0,0.0,0.0,0.0,0.0
0.01318359375,0.0,-2.500000000071545,-2.500000000071545,-2.5000003171780807,7.742563994453721e-08,7.742563994453721e-08,0.00039893088671607907,-1.1259075255423756e-05,-1.1259075255423756e-05,-0.2655128931707302,-2.5000000001292793,-2.5000000001292793,-2.4991749900646063,8.167397448650532e-08,8.167397448650532e-08,-0.05865475779175851,-1.744687168683299e-06,-1.744687168683299e-06,8.166589431554439,-2.2259499755233891e-07,-2.2259499725396648e-07,4.45190001013146e-07,1.7906758634916864e-08,1.5265566588595902e-16,-9.71445146547012e-17,-0.006821890798164532,-0.006821891467552632,0.013643774786032736,0.013132076797774062,-1.9208528101444244e-09,2.35741026699543e-09,6.693881005048752e-10,0.026264153595548123,0.0,0.0,0.0,0.0,0.0,0.0
0.013427734375,0.0,-2.500000000053254,-2.500000000053254,-2.500000229801675,7.282076051500695e-08,7.282076051500695e-08,0.0003329133564229582,-2.9963688007035415e-05,-2.9963688007035415e-05,-0.2753503876842677,-2.500000000109626,-2.500000000109626,-2.4991890100962477,7.909655770432878e-08,7.909655770432878e-08,-0.05670257578241185,-2.366019056163842e-05,-2.366019056163842e-05,7.72174895890787,-2.151620727072756e-07,-2.1516207256155884e-07,4.3032415288773995e-07,1.1291821234993282e-08,-6.938893903907228e-18,-4.85722573273506e-17,-0.006130639143520966,-0.00613064382923767,0.01226127085101325,0.018228938715765253,4.3655745685100555e-10,6.402842700481415e-10,4.685716703534126e-09,0.036457877431530505,0.0,0.0,0.0,0.0,0.0,0.0
0.013671875,0.0,-2.5000000000367146,-2.5000000000367146,-2.500000158771655,6.432384441309935e-08,6.432384441309935e-08,0.0002658371932526365,-4.144496796427747e-05,-4.144496796427747e-05,-0.271073656663897,-2.5000000000913487,-2.5000000000913487,-2.4992025696708664,7.185981151936565e-08,7.185981151936565e-08,-0.054854871489666515,-3.81039989241988e-05,-3.81039989241988e-05,7.3209129083661395,-2.0809237254865165e-07,-2.0809237198660124e-07,4.161847488790005e-07,5.80978527786602e-09,-1.734723475976807e-16,1.3183898417423734e-16,-0.0055830459168646485,-0.0055830495548434556,0.011166106254677288,0.020218343677697703,1.57160684466362e-09,-1.5133991837501526e-09,3.637978807091713e-09,0.040436687355395406,0.0,0.0,0.0,0.0,0.0,0.0
0.013916015625,0.0,-2.500000000022616,-2.500000000022616,-2.5000001038459136,5.3621366738751675e-08,5.3621366738751675e-08,0.000200899634746382,-4.6642892600275206e-05,-4.6642892600275206e-05,-0.2554236615157568,-2.50000000007531,-2.50000000007531,-2.4992156927038485,6.173436066555893e-08,6.173436066555893e-08,-0.05310136772362035,-4.579092075720438e-05,-4.579092075720438e-05,6.959001138962151,-2.0135360251360979e-07,-2.0135360320749918e-07,4.0270721207366633e-07,1.5671162353902979e-09,6.245004513516506e-17,1.6653345369377348e-16,-0.005157577892532572,-0.0051575733232311904,0.01031515101203695,0.01989432623668108,-6.984919309616089e-10,-2.2992026060819626e-09,-4.5693013817071915e-09,0.03978865247336216,0.0,0.0,0.0,0.0,0.0,0.0
0.01416015625,0.0,-2.5000000000112745,-2.5000000000112745,-2.5000000641046314,4.2133737104911884e-08,4.2133737104911884e-08,0.00014062194126459565,-4.684077350237406e-05,-4.684077350237406e-05,-0.23118300450689688,-2.500000000061975,-2.500000000061975,-2.4992284007899244,5.026844503931938e-08,5.026844503931938e-08,-0.051433018904610765,-4.7897503311851824e-05,-4.7897503311851824e-05,6.631057854372013,-1.9492084941952204e-07,-1.949208494611554e-07,3.898417039321922e-07,-1.4667593077610785e-09,-1.249000902703301e-16,0.0,-0.004826179152587429,-0.004826177901122719,0.009652357490267605,0.01800100198306609,1.6880221664905548e-09,2.6193447411060333e-10,-1.2514647096395493e-09,0.03600200396613218,0.0,0.0,0.0,0.0,0.0,0.0
0.014404296875,0.0,-2.500000000002708,-2.500000000002708,-2.500000038115474,3.095541688634189e-08,3.095541688634189e-08,8.685273706223561e-05,-4.3412752056030044e-05,-4.341275205603003e-05,-0.20103483712635276,-2.5000000000514753,-2.5000000000514753,-2.499240713497959,3.870045155187251e-08,3.870045155187251e-08,-0.04984196833696795,-4.5790525358142745e-05,-4.5790525358142745e-05,6.332381006157828,-1.887747947126872e-07,-1.8877479515677642e-07,3.775495949071006e-07,-3.414411770680248e-09,-3.469446951953614e-17,-1.6653345369377348e-16,-0.004560425062663853,-0.004560425353702158,0.009120863731368445,0.015184612711891532,2.6193447411060333e-09,1.862645149230957e-09,2.9103830456733704e-10,0.030369225423783064,0.0,0.0,0.0,0.0,0.0,0.0
0.0146484375,0.0,-2.499999999996718,-2.499999999996718,-2.5000000240930085,2.0849900120764097e-08,2.0849900120764097e-08,4.080295766447658e-05,-3.7667085815821805e-05,-3.7667085815821785e-05,-0.1674527975419996,-2.5000000000436917,-2.5000000000436917,-2.4992526486507396,2.7933763234225552e-08,2.7933763234225552e-08,-0.04832147644352997,-4.082309066167525e-05,-4.082309066167525e-05,6.058623543409247,-1.828999770664419e-07,-1.828999774133866e-07,3.6579996034319384e-07,-4.451530578181151e-09,3.2612801348363973e-16,-6.938893903907228e-17,-0.00433562183752656,-0.004335617530159652,0.008671234390931204,0.01196886489924509,-7.566995918750763e-10,3.2014213502407074e-10,-4.307366907596588e-09,0.02393772979849018,0.0,0.0,0.0,0.0,0.0,0.0
0.014892578125,0.0,-2.499999999992968,-2.499999999992968,-2.500000020045775,1.2275993833269877e-08,1.227599383326988e-08,3.104851535815862e-06,-3.07231909961595e-05,-3.072319099615952e-05,-0.13262145746397133,-2.500000000038334,-2.500000000038334,-2.499264222583745,1.855125574234321e-08,1.8551255742343212e-08,-0.046865826899593864,-3.421332555661212e-05,-3.421332555661212e-05,5.805866110975266,-1.772832769753041e-07,-1.7728327723898207e-07,3.545665611115467e-07,-4.775645989774091e-09,4.926614671774132e-16,-5.551115123125783e-17,-0.004132984264288098,-0.00413298379862681,0.008265954136732034,0.008748592154006474,-3.0850060284137726e-09,2.3283064365386963e-10,-4.656612873077393e-10,0.017497184308012947,0.0,0.0,0.0,0.0,0.0,0.0
