setting,scan,tic,g,drift_obs_ppm,drift_state_ppm,residual_ppm,width_obs_ppm
ModeB_points,410,8881719.716827393,0.14464668789571283,1.4504593104649437,2.694279940221059,-1.2438206297561154,4.122230414689327
ModeB_points,411,7978703.492248535,0.1233920863308816,2.5010786907503486,2.8413999540917563,-0.34032126334140766,5.137123159088297
ModeB_points,412,7582736.401031494,0.11407207354758034,0.8044076402636676,2.9508424588857767,-2.146434818622109,2.7908057311066496
ModeB_points,413,8309415.484741211,0.13117616754871517,2.5596674224497074,2.2396833066802575,0.31998411576944985,6.300842939457676
ModeB_points,414,8768171.618103027,0.14197406748077393,0.5792135243694293,2.9809977575380358,-2.4017842331686063,4.335556314375253
ModeB_points,415,8499731.931213379,0.13565571080707356,0.952589129788262,2.005523942206177,-1.0529348124179148,3.933902123088895
ModeB_points,416,8028620.128845215,0.12456699126995253,0.19819469838293238,2.305124536728615,-2.1069298383456827,4.875808778136427
ModeB_points,417,7526781.3519592285,0.11275504042990159,2.7979522795866485,2.902887562466599,-0.10493528287995035,4.321022203507148
ModeB_points,418,8434531.865905762,0.1341210745819485,4.256606219445,2.9326015612420218,1.3240046582029779,3.0397692500005427
ModeB_points,419,8687443.706237793,0.1400739470231857,3.008736396087386,2.3201304783331955,0.6886059177541903,6.423977054693233
ModeB_points,420,8541637.249176025,0.13664205060086743,-0.37402941173035226,2.876896524586404,-3.250925936316756,3.011792141405972
ModeB_points,421,10466378.865600586,0.18194535198001197,-0.7881704601153924,2.5662454314687677,-3.35441589158416,4.629187166473062
ModeB_points,422,8438156.029846191,0.134206377767498,-0.9607653883192006,1.693476476614678,-2.6542418649338786,3.620694317382404
ModeB_points,423,9381675.798370361,0.1564143250918949,1.422457864525112,2.818085661646264,-1.395627797121152,4.809390550686903
ModeB_points,424,9960046.704040527,0.1700276388088695,2.6913573771668693,2.618756123529903,0.07260125363696623,4.499353310285954
ModeB_points,425,9106825.4324646,0.1499450780747668,2.43486709984908,2.444180353768514,-0.00931325391943405,3.001024448966139
ModeB_points,426,7687115.311981201,0.11652887565547346,0.7915138495499894,1.860517665957096,-1.0690038164071065,5.091263179877525
ModeB_points,427,7861964.45211792,0.1206443596372729,-0.5638765267468342,1.6929585438828454,-2.2568350706296796,2.266101715958835
ModeB_points,428,7984652.981231689,0.12353212148685043,-1.9457690309502442,0.5275030270280787,-2.473272057978323,7.031476290477036
ModeB_points,429,8020085.408416748,0.12436610663772028,3.867853064752496,1.1371629171723345,2.7306901475801615,4.436447312369121
ModeB_points,430,7622830.074279785,0.11501577204044007,-0.23098699900747782,1.8092204605850704,-2.040207459592548,4.93625257777587
ModeB_points,431,9295341.743164062,0.15438225092208493,1.3294595103148512,2.4961481808684813,-1.1666886705536301,4.761074769952231
ModeB_points,432,7343173.746887207,0.1084334054649277,4.095471740058049,3.278669270723268,0.8168024693347813,3.65491275082951
ModeB_points,433,7048158.867248535,0.10148953939503402,1.616062294781509,3.0542835770802186,-1.4382212822987095,2.7936685408626745
ModeB_points,434,9116743.538116455,0.15017852391789815,1.0723210265952945,2.930632507534522,-1.8583114809392276,3.490428302645995
ModeB_points,435,6806419.795257568,0.09579964422153776,1.4527265974853685,3.0204282462973913,-1.5677016488120228,2.888616026496397
ModeB_points,436,9374280.138671875,0.15624025092144053,3.048185718504049,3.1573608727509357,-0.10917515424688684,4.137356487946676
ModeB_points,437,6813062.241027832,0.09595598973828504,2.708212267085972,3.053429931196314,-0.3452176641103417,3.9314958200781143
ModeB_points,438,7595432.914550781,0.1143709157264579,1.642045567302775,2.885181483202207,-1.243135915899432,3.2714579852888477
ModeB_points,439,7595123.334289551,0.11436362903002245,1.9349870189084601,2.4957910149812803,-0.5608039960728202,4.086697416937152
ModeB_points,440,6468684.625854492,0.08785025608796244,1.3389257735508606,2.434520118101566,-1.0955943445507053,3.9329344265499238
ModeB_points,441,6698471.76083374,0.09325883443436568,1.8842821441916913,2.436910807283166,-0.5526286630914745,3.558944213149569
ModeB_points,442,6745063.74508667,0.09435548589472317,1.2038695422145704,2.51758080995887,-1.3137112677442995,4.249612457948766
ModeB_points,443,6730430.550811768,0.09401105939886605,3.6825836257055644,2.642172894221336,1.0404107314842284,2.859038053532966
ModeB_points,444,6549703.878662109,0.08975723393690346,1.3940170254060338,3.1656137518138467,-1.771596726407813,2.590718210423245
ModeB_points,445,6717388.318603516,0.0937040799210259,0.00019829746827810184,3.006220511507007,-3.0060222140387287,3.5379483000905987
ModeB_points,446,6928116.67288208,0.09866406523102667,2.2178892292061816,3.4278426592207736,-1.209953430014592,4.441419388650302
ModeB_points,447,5795867.51725769,0.07201392980722905,4.402402863994226,3.9922575582877866,0.41014530570643926,3.9690229980356735
ModeB_points,448,4918695.011672974,0.051367620690775585,3.2056282113532446,4.265415059783416,-1.0597868484301718,4.368560128669739
ModeB_points,449,6869119.924687386,0.09727543860132938,4.388135373091085,4.74955873954719,-0.36142336645610484,4.472484091479782
ModeB_points,450,4164832.071876526,0.03362369097640243,-2.1454156217728433,4.228723760776369,-6.374139382549211,5.756928564909545
ModeB_points,451,3997430.903087616,0.029683512442229668,-8.142518823912932,3.990456396840471,-12.132975220753403,1.9352141972331935
ModeB_points,452,3619734.59273988,0.02079354527392999,-6.359864124396075,0.4878282314053801,-6.847692355801454,7.146239316417247
ModeB_points,453,3550458.5425753593,0.019162971199893998,-0.852005446486798,-1.952627355265458,1.1006219087786602,6.051108747321894
ModeB_points,454,4153627.6761016846,0.03335996928294117,3.259422427156531,-3.073177115887302,6.332599543043832,4.944669235236038
ModeB_points,455,3501186.5740203857,0.018003240032893903,7.464302636821958,-1.117833139787087,8.582135776609045,2.4515396370812925
ModeB_points,456,4254601.900806427,0.03573663412682916,3.3189452332750426,0.15415619691145288,3.1647890363635898,4.717065741691093
ModeB_points,457,3467487.678800866,0.017210057616487234,9.564034222173463,0.9808368452400823,8.58319737693338,2.5285453053321145
ModeB_points,458,3669044.518406868,0.02195416985045082,0.9969738168159558,-1.7826142061964778,2.7795880230124337,5.576934176887759
ModeB_points,459,3345596.5359535217,0.014341064120040934,4.788134045371604,-2.679763372573476,7.46789741794508,4.479995704326962
ModeB_points,460,3446579.798055142,0.016717941680228592,-2.4385211589808597,-1.92967715082588,-0.5088440081549797,3.047476584006274
ModeB_points,461,3327822.1277264953,0.01392270179760061,2.5450124581193108,-3.147556861236554,5.692569319355865,4.838975614624907
ModeB_points,462,3148694.697369814,0.009706518236403875,4.575361496522223,-4.244070190879895,8.819431687402119,3.8277049939130228
ModeB_points,463,3117314.2056245804,0.008967904875094142,2.8403172374321763,-5.105333829957017,7.945651067389193,3.422734957597158
ModeB_points,464,3121794.2970383614,0.009073354318174024,-0.216710547323416,-5.43141270129766,5.214702153974244,5.17869542869394
ModeB_points,465,2949550.9781520367,0.005019204441918613,3.1147452403768665,-5.942542986518967,9.057288226895833,2.520312098934502
ModeB_points,466,3032957.2519786917,0.0069823664205636085,-8.146402321829873,-6.509260252061722,-1.6371420697681511,7.562643973992717
ModeB_points,467,2894114.737948537,0.003714382705933545,4.362880504848252,-6.950640792448401,11.313521297296653,3.9379595314615017
ModeB_points,468,3040109.4237583876,0.0071507095326395435,-7.508631213946827,-7.205461094319338,-0.30317011962748897,1.0906157340285163
ModeB_points,469,2927692.435099203,0.004504712441963285,-6.987945247166053,-6.89266154042934,-0.09528370673671294,4.368561880638159
ModeB_points,470,3020557.27882874,0.006690504013728404,-6.710424748857279,-6.757498389813237,0.047073640955957785,9.899888620183065
ModeB_points,471,3042378.0834484696,0.007204107751283263,-7.4752015007013215,-6.813472343437767,-0.6617291572635544,8.653266315383963
ModeB_points,472,2977126.8664553165,0.005668267551450063,-8.366554024958758,-6.716912568399026,-1.6496414565597313,11.161664951500203
ModeB_points,473,3063604.0630987138,0.007703710890196475,-7.386139916195932,-6.222040565675942,-1.1640993505199893,6.2693169672871765
ModeB_points,474,2918214.0826366544,0.0042816172199738175,-7.386802322190229,-6.344752154968559,-1.04205016722167,7.4276797982844505
ModeB_points,475,2925905.123088479,0.004462643868192426,-7.4569802697307415,-6.74879600436719,-0.7081842653635517,4.917162705468147
ModeB_points,476,2965934.0305577517,0.005404817946771884,-8.575437552327383,-6.823355348525746,-1.7520822038016366,1.0906202639187765
ModeB_points,477,2875297.2558618784,0.0032714691974948624,-7.37884398211261,-6.575770349491469,-0.8030736326211407,1.065282948885443
ModeB_points,478,2745583.198582735,0.00021834508988351643,-9.639462961929222,-6.435052697561419,-3.2044102643678034,0.0
ModeB_points,479,3096906.762483418,0.008487567909803574,-7.69398542562132,-6.699845502322264,-0.9941399232990564,5.320992528425387
ModeB_points,480,2649698.1628284454,0.0,-7.930872989831737,-6.7976135225622585,-1.133259467269479,2.4046312153778846
ModeB_points,481,2908489.66614604,0.004052730304841282,-7.520472623362817,-6.780750011892419,-0.7397226114703983,0.0
ModeB_points,482,2884548.9572096467,0.0034892296547173623,-6.219555433267861,-6.571689416451246,0.35213398318338474,6.887670735872504
ModeB_points,483,2782844.8088567257,0.0010953843484052053,-7.290759491141739,-6.468796491508115,-0.821962999633624,0.0
ModeB_points,484,3049506.112071395,0.007371882597625196,-7.378101344315907,-6.404913951078056,-0.9731873932378514,10.051201936973072
ModeB_points,485,2782240.757542014,0.0010811665861220363,-8.592097819921404,-6.473765572672187,-2.118332247249217,10.606381320351876
ModeB_points,486,2776033.807328075,0.0009350714771537081,-6.415435237644742,-6.68123498726936,0.2657997496246187,2.2286848035793265
ModeB_points,487,2869578.579157591,0.003136866749034537,-6.846149460691751,-6.795135144852215,-0.051014315839536195,1.0906188862862893
ModeB_points,488,2706347.9650849104,0.0,-7.040907234814115,-6.597737026792945,-0.44317020802116946,0.0
ModeB_points,489,2663566.124009609,0.0,-7.714280131687669,-6.705092808451416,-1.0091873232362536,0.0
ModeB_points,490,2718693.8655428886,0.0,-7.432432508311198,-6.6885124366216155,-0.7439200716895824,0.0
ModeB_points,491,2738022.780385539,4.039294232399351e-05,-5.023792056930408,-6.921655974273401,1.8978639173429928,0.0
ModeB_points,492,2742391.2721224222,0.00014321562565951723,-6.350098472253252,-6.908930883570306,0.558832411317054,3.4463057114796447
ModeB_points,493,2760793.5683010966,0.0005763567614548938,-7.01559359638808,-6.834278709403234,-0.181314886984846,0.0
ModeB_points,494,2706212.2527870312,0.0,-6.691506723232727,-6.983166835084433,0.2916601118517059,4.794971998469408
ModeB_points,495,2839822.1489637494,0.002436479479628855,-6.810088828548795,-7.0709108207170495,0.2608219921682542,3.5602439898778515
ModeB_points,496,2762918.49165684,0.0006263718088624763,-7.392533634727496,-6.8491275046617615,-0.5434061300657342,0.0
ModeB_points,497,2918433.984293103,0.0042867931204328,-8.765753631898116,-6.50812729919604,-2.257626332702076,9.141352583156632
ModeB_points,498,2710035.3240641356,0.0,-6.677123626593073,-6.477289711575376,-0.1998339150176971,1.5845530697225412
ModeB_points,499,2866559.755449295,0.003065811663458175,-6.29745807383429,-6.843599829170093,0.5461417553358032,2.8295678624761926
ModeB_points,500,2764388.7125884295,0.0006609769015093838,-8.170338542859541,-6.7469870289529235,-1.423351513906618,0.0
ModeB_points,501,2851366.7419974804,0.0027082085122655773,-7.902789925998921,-6.559266100616099,-1.3435238253828228,5.790743087500244
ModeB_points,502,2835058.266566962,0.0023243503511708894,-8.566689840167761,-6.479779773201123,-2.086910066966638,4.751092102543854
ModeB_points,503,2745236.7119636536,0.0002101897158872695,-7.406666921457366,-6.354259442055192,-1.0524074794021736,0.0
ModeB_points,504,2832470.513470292,0.0022634415219374743,-6.2586517551080325,-6.351271932704455,0.09262017759642216,0.0
ModeB_points,505,2655674.6576560736,0.0,-7.534176451523784,-6.277471676223522,-1.2567047753002623,5.232703123040936
ModeB_points,506,2655179.0444183648,0.0,-8.017847156996904,-6.744605061034475,-1.2732420959624289,8.297931283803344
ModeB_points,507,2819168.94215703,0.0019503578909302625,-5.275302602830166,-6.95965802944299,1.6843554266128242,0.0
ModeB_points,508,2525895.7636477947,0.0,-7.934301896814345,-6.7169627416266815,-1.2173391551876636,9.192486208487956
ModeB_points,509,2765941.2765425444,0.000697520130025595,-7.859192223669104,-7.0670917220324405,-0.7921005016366633,0.0
ModeB_points,510,2736028.704878092,0.0,-7.456352944640346,-6.811645355700131,-0.6447075889402152,0.0
ModeB_points,511,2721265.5377118587,0.0,-7.726014265812474,-7.13251572446825,-0.593498541344224,0.0
ModeB_points,512,2747338.2018478215,0.0002596532016638882,-7.736634850719186,-7.274509162673115,-0.4621256880460711,0.0
ModeB_points,513,2758574.7522365153,0.0005241317292631234,-9.046387090656202,-7.207205423741445,-1.8391816669147572,0.0
ModeB_points,514,2637380.705358386,0.0,-8.14770347550146,-6.931994220704732,-1.215709254796728,0.16815058142977524
ModeB_points,515,2748232.9359739423,0.0002807128646461611,-8.35181382737898,-7.164336085102463,-1.1874777422765161,0.0
ModeB_points,516,2540596.6458108723,0.0,-7.941318417309736,-7.722043722457982,-0.21927469485175433,5.214411989632767
ModeB_points,517,2738518.391435027,5.205830901539714e-05,-7.698077397135591,-7.433777842113938,-0.2642995550216529,8.287993396826428
ModeB_points,518,2561990.3296102285,0.0,-7.254195113013623,-7.392769104238333,0.13857399122471037,5.451683278600479
ModeB_points,519,2610164.459554583,0.0,-7.631172989533948,-6.974470086773556,-0.6567029027603928,0.0
ModeB_points,520,2726921.1931011304,0.0,-7.450654754944737,-7.021876398479708,-0.4287783564650294,8.180985599847691
ModeB_points,521,2572423.7458188534,0.0,-8.886160573365403,-7.108524164195707,-1.7776364091696966,0.0
ModeB_points,522,2697358.812516749,0.0,-7.9234682036168085,-7.280690100624163,-0.6427781029926454,0.0
ModeB_points,523,2665448.9096334875,0.0,-6.483514429107437,-7.2874085544865626,0.8038941253791254,0.0
ModeB_points,524,2731396.949510157,0.0,-7.6065642372194135,-7.206496819342158,-0.4000674178772554,0.0
ModeB_points,525,2639427.111354351,0.0,-6.506286936055175,-7.379339549501136,0.8730526134459611,0.0
ModeB_points,526,2727719.8071591854,0.0,-7.572250406778379,-7.191229101522904,-0.3810213052554756,0.0
ModeB_points,527,2759087.4131890535,0.0005361984053509524,-8.521451752041516,-6.871628289708339,-1.6498234623331767,0.0
