t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.180908203125,0.0,-2.5000000000000027,-2.500000000000003,-1.0217928170015892e-09,3.1183295419381506e-12,3.6261785599788147e-12,1.6843395989057355e-08,1.2273351740433874e-12,1.8649123492927033e-13,-3.697574568788586e-07,-2.4999999999868043,-2.4999999999865,0.000674481332005447,-6.892716618654975e-11,-7.008521980056905e-11,-0.003681940715545697,7.525334576262954e-10,7.9931675179618e-10,0.04018483101907999,1.9249999751858495,1.924999975185846,-3.8499999503716955,-5.76791392425946e-12,-6.776263578034403e-21,3.3881317890172014e-21,-4.430301487445831e-06,-4.430301487445831e-06,8.871778845787048e-06,-2.3283064365386963e-10,4.973799150320701e-14,-2.842170943040401e-14,0.0,-4.656612873077393e-10,9.313225746154785e-10,-5.165929906070232e-10,9.313225746154785e-10,5.820766091346741e-11,0.0,-5.748006515204906e-10
0.18115234375,0.0,-2.5000000000000027,-2.500000000000003,-1.017694411274376e-09,3.1185433200802428e-12,3.6262249485454694e-12,1.6753349608551377e-08,4.829408132692429e-13,1.950179152299522e-13,-3.6728830799881776e-07,-2.4999999999868203,-2.499999999986518,0.0006735839162049417,-6.87437975294237e-11,-6.989026868327148e-11,-0.003672144655142389,7.490750873881341e-10,7.971958432758232e-10,0.04002456200010163,1.924999975251838,1.9249999752518343,-3.8499999505036717,-5.760447674418856e-12,2.541098841762901e-21,0.0,-4.409812390804291e-06,-4.409812390804291e-06,8.821487426757812e-06,-4.656612873077393e-10,-4.973799150320701e-14,-1.4210854715202004e-14,0.0,-9.313225746154785e-10,-4.656612873077393e-10,-1.4624674804508686e-09,4.656612873077393e-10,1.4551915228366852e-10,-9.313225746154785e-10,-1.6079866327345371e-09
0.181396484375,0.0,-2.5000000000000027,-2.500000000000003,-1.013617897728245e-09,3.118637467683704e-12,3.62627294390268e-12,1.6663904235249325e-08,2.7676872050115156e-13,1.983575977908512e-13,-3.648389177172886e-07,-2.4999999999868363,-2.4999999999865357,0.0006726888860582006,-6.856114364453672e-11,-6.969583423455879e-11,-0.003662387644875778,7.467098684436736e-10,7.950836362896956e-10,0.03986514422466003,1.9249999753175633,1.92499997531756,-3.8499999506351217,-5.7530091801538674e-12,8.470329472543003e-22,-3.3881317890172014e-21,-4.390254616737366e-06,-4.391185939311981e-06,8.771196007728577e-06,-5.820766091346741e-10,-1.7763568394002505e-14,7.105427357601002e-14,9.313225746154785e-10,-1.1641532182693481e-09,9.313225746154785e-10,-3.92901711165905e-10,-4.656612873077393e-10,-3.4924596548080444e-10,1.3969838619232178e-09,-4.3655745685100555e-11
0.181640625,0.0,-2.5000000000000027,-2.500000000000003,-1.0095631303673057e-09,3.118700087371611e-12,3.626321611957247e-12,1.6575055061817095e-08,2.325237468891353e-13,2.0005881960467647e-13,-3.6240910525223245e-07,-2.4999999999868523,-2.4999999999865534,0.0006717962320631575,-6.837903428734003e-11,-6.950191502079376e-11,-0.0036526694774403675,7.446357262623118e-10,7.929770556072582e-10,0.039706572048209265,1.924999975383027,1.9249999753830234,-3.8499999507660494,-5.74562619704011e-12,-3.3881317890172014e-21,0.0,-4.364177584648132e-06,-4.364177584648132e-06,8.732080459594727e-06,-1.1641532182693481e-10,3.552713678800501e-14,0.0,0.0,-2.3283064365386963e-10,1.3969838619232178e-09,9.677023626863956e-10,-9.313225746154785e-10,-1.1932570487260818e-09,2.3283064365386963e-09,2.1609594114124775e-09
0.181884765625,0.0,-2.5000000000000027,-2.500000000000003,-1.0055299643625871e-09,3.1187550194979123e-12,3.626383982419751e-12,1.6486797325141e-08,2.112029804651038e-13,2.8396359845167137e-13,-3.5999868417183317e-07,-2.4999999999868683,-2.499999999986571,0.0006709059447681482,-6.819742202245486e-11,-6.930850381783965e-11,-0.003642989946904611,7.426359527452149e-10,7.909546497977112e-10,0.03954883987101199,1.9249999754482303,1.924999975448227,-3.8499999508964566,-5.738243213926353e-12,4.235164736271502e-21,6.776263578034403e-21,-4.341825842857361e-06,-4.340894520282745e-06,8.685514330863953e-06,0.0,-2.1316282072803006e-14,-7.105427357601002e-14,-9.313225746154785e-10,0.0,-9.313225746154785e-10,7.639755494892597e-10,-4.656612873077393e-10,-1.2514647096395493e-09,-4.656612873077393e-10,2.015440259128809e-09
0.18212890625,0.0,-2.5000000000000027,-2.500000000000003,-1.0015182560411336e-09,3.118805019505673e-12,3.6264495309764327e-12,1.6399126307075305e-08,1.964728582393727e-13,2.6486961420189063e-12,-3.5760748244085313e-07,-2.4999999999868843,-2.4999999999865885,0.0006700180147715763,-6.801629636481587e-11,-6.911559177884316e-11,-0.003633348848700004,7.406523919215538e-10,7.647872227986881e-10,0.039391942137878555,1.9249999755131753,1.924999975513172,-3.849999951026345,-5.73083247523698e-12,-8.470329472543003e-22,0.0,-4.319474101066589e-06,-4.320405423641205e-06,8.629634976387024e-06,-6.984919309616089e-10,-1.4210854715202004e-14,0.0,9.313225746154785e-10,-1.3969838619232178e-09,-1.3969838619232178e-09,-2.0445440895855427e-09,3.259629011154175e-09,7.566995918750763e-10,-4.6566128730773926e-09,-2.801243681460619e-09
0.182373046875,0.0,-2.5000000000000027,-2.500000000000003,-9.975278628752452e-10,3.1188496713299616e-12,3.627000557560979e-12,1.6312037332774234e-08,1.7425287188988938e-13,1.2564431167016127e-12,-3.552353158500906e-07,-2.4999999999869003,-2.4999999999866045,0.0006691324327215826,-6.783565445283181e-11,-6.893098022679474e-11,-0.003623745979610267,7.38671306256543e-10,7.493785011025644e-10,0.0392358733375231,1.9249999755778622,1.924999975577859,-3.849999951155721,-5.723477247698838e-12,2.541098841762901e-21,0.0,-4.295259714126587e-06,-4.298053681850433e-06,8.594244718551636e-06,-8.149072527885437e-10,0.0,5.684341886080802e-14,2.7939677238464355e-09,-1.6298145055770874e-09,9.313225746154785e-10,-1.9572325982153416e-09,-4.656612873077393e-10,-2.3283064365386963e-10,1.3969838619232178e-09,-1.724401954561472e-09
0.1826171875,0.0,-2.5000000000000027,-2.500000000000003,-9.93558643471895e-10,3.1188927496951583e-12,3.6272201337508435e-12,1.6225525770989658e-08,1.8097714292066184e-13,4.974317670686171e-13,-3.528820072999997e-07,-2.4999999999869162,-2.4999999999866205,0.0006682491893157161,-6.765549365749823e-11,-6.874837915166292e-11,-0.003614181137760631,7.36723091421202e-10,7.459414951126316e-10,0.039080628002335915,1.9249999756422937,1.9249999756422904,-3.8499999512845835,-5.7162052868875435e-12,-1.6940658945086007e-21,0.0,-4.274770617485046e-06,-4.273839294910431e-06,8.553266525268555e-06,-5.820766091346741e-10,1.0658141036401503e-14,-1.4210854715202004e-14,-9.313225746154785e-10,-1.1641532182693481e-09,1.3969838619232178e-09,-3.2741809263825417e-10,-1.862645149230957e-09,-7.8580342233181e-10,3.259629011154175e-09,4.5838532969355583e-10
0.182861328125,0.0,-2.5000000000000027,-2.500000000000003,-9.896104575621534e-10,3.118937300489961e-12,3.627316676604675e-12,1.613958703348588e-08,1.8430268136988794e-13,2.8433393883929196e-13,-3.5054738163555095e-07,-2.4999999999869322,-2.4999999999866365,0.0006673682753006086,-6.747580694555268e-11,-6.856648933684773e-11,-0.0036046541226072326,7.34786712256725e-10,7.435872694737853e-10,0.03892620070792829,1.92499997570647,1.9249999757064664,-3.849999951412936,-5.708905570500633e-12,8.470329472543003e-22,6.776263578034403e-21,-4.2496249079704285e-06,-4.246830940246582e-06,8.499249815940857e-06,-6.984919309616089e-10,1.7763568394002505e-14,-4.263256414560601e-14,-2.7939677238464355e-09,-1.3969838619232178e-09,-9.313225746154785e-10,-5.093170329928398e-11,1.862645149230957e-09,0.0,-2.7939677238464355e-09,-5.093170329928398e-11
0.18310546875,0.0,-2.5000000000000027,-2.500000000000003,-9.856831659907752e-10,3.118982378636494e-12,3.6273801087469704e-12,1.605421657445211e-08,1.8436867852145205e-13,2.2948085507436333e-13,-3.482312699261197e-07,-2.499999999986948,-2.4999999999866525,0.000666489681471651,-6.729659262617042e-11,-6.83851404268236e-11,-0.00359516473492659,7.328545490806216e-10,7.415304548317648e-10,0.038772586072777226,1.924999975770393,1.92499997577039,-3.8499999515407826,-5.701716876416185e-12,0.0,-3.3881317890172014e-21,-4.223547875881195e-06,-4.227273166179657e-06,8.454546332359314e-06,1.1641532182693481e-10,2.4868995751603507e-14,4.263256414560601e-14,3.725290298461914e-09,2.3283064365386963e-10,4.656612873077393e-10,7.930793799459934e-10,9.313225746154785e-10,-7.8580342233181e-10,-4.656612873077393e-10,1.5788828022778034e-09
0.183349609375,0.0,-2.5000000000000027,-2.500000000000003,-9.81776630705924e-10,3.119027255729232e-12,3.6274336188426494e-12,1.5969409890131112e-08,1.8293140622636811e-13,2.0628074173916556e-13,-3.4593349789596457e-07,-2.499999999986964,-2.4999999999866684,0.0006656133986726725,-6.711784963358997e-11,-6.820428499175613e-11,-0.0035857127768051875,7.309273009840075e-10,7.395474994065393e-10,0.03861977875772027,1.9249999758340646,1.9249999758340612,-3.8499999516681247,-5.694500426756122e-12,3.3881317890172014e-21,3.3881317890172014e-21,-4.2049214243888855e-06,-4.207715392112732e-06,8.411705493927002e-06,2.3283064365386963e-10,-1.7763568394002505e-14,-1.4210854715202004e-14,2.7939677238464355e-09,4.656612873077393e-10,1.862645149230957e-09,5.529727786779404e-10,4.656612873077393e-10,-2.0372681319713593e-10,1.3969838619232178e-09,7.566995918750763e-10
0.18359375,0.0,-2.5000000000000027,-2.500000000000003,-9.778907147489554e-10,3.1190717889125015e-12,3.6274827732704972e-12,1.588516251835766e-08,1.815818406781656e-13,1.9446472216577495e-13,-3.436538961455434e-07,-2.49999999998698,-2.4999999999866844,0.000664739417795623,-6.693957650139449e-11,-6.802391085157701e-11,-0.003576298051629151,7.290074180675851e-10,7.375910271307185e-10,0.03846777346566688,1.9249999758974854,1.9249999758974816,-3.849999951794966,-5.687200710369211e-12,7.623296525288703e-21,3.3881317890172014e-21,-4.187226295471191e-06,-4.1835010051727295e-06,8.367002010345459e-06,-9.313225746154785e-10,-8.171241461241152e-14,-4.263256414560601e-14,-3.725290298461914e-09,-1.862645149230957e-09,4.656612873077393e-10,-1.0477378964424133e-09,-1.862645149230957e-09,-1.4551915228366852e-10,2.3283064365386963e-09,-9.022187441587448e-10
0.183837890625,0.0,-2.5000000000000027,-2.500000000000003,-9.740252822442953e-10,3.1191161455614974e-12,3.6275295833702715e-12,1.5801470038150087e-08,1.8254506771120377e-13,1.8807230185442598e-13,-3.4139230223643405e-07,-2.499999999986996,-2.4999999999867004,0.0006638677297802566,-6.676177135919864e-11,-6.784401294452472e-11,-0.003566920364074022,7.270963157638586e-10,7.356491961791318e-10,0.03831656494122648,1.9249999759606566,1.9249999759606529,-3.849999951921308,-5.680039771860379e-12,1.6940658945086007e-21,-3.3881317890172014e-21,-4.1639432311058044e-06,-4.163011908531189e-06,8.322298526763916e-06,-6.984919309616089e-10,2.1316282072803006e-14,2.842170943040401e-14,-9.313225746154785e-10,-1.3969838619232178e-09,-1.3969838619232178e-09,-1.775333657860756e-09,-1.862645149230957e-09,-6.111804395914078e-10,4.656612873077393e-10,-1.1641532182693481e-09
0.18408203125,0.0,-2.5000000000000027,-2.500000000000003,-9.70180198389587e-10,3.119160735011058e-12,3.6275751461429964e-12,1.5718328069047864e-08,1.822648720050206e-13,1.8462683771774437e-13,-3.391485443421079e-07,-2.499999999987012,-2.4999999999867164,0.0006629983256138183,-6.658443191520273e-11,-6.766458800808325e-11,-0.0035575795200946175,7.251935183017833e-10,7.337189160012761e-10,0.038166147970192243,1.9249999760235794,1.9249999760235759,-3.8499999520471544,-5.672906588927162e-12,-4.235164736271502e-21,0.0,-4.139728844165802e-06,-4.1406601667404175e-06,8.283182978630066e-06,-1.1641532182693481e-10,5.684341886080802e-14,-1.4210854715202004e-14,9.313225746154785e-10,-2.3283064365386963e-10,-1.862645149230957e-09,-4.001776687800884e-10,1.3969838619232178e-09,-1.1641532182693481e-10,-3.259629011154175e-09,-2.837623469531536e-10
0.184326171875,0.0,-2.5000000000000027,-2.500000000000003,-9.663553294456978e-10,3.119205093775746e-12,3.627620021204264e-12,1.563573227097864e-08,1.8067298281231172e-13,1.8265617376348026e-13,-3.3692246093975156e-07,-2.499999999987028,-2.4999999999867324,0.000662131196330734,-6.640755653475844e-11,-6.748563343359118e-11,-0.003548275326914991,7.232962971994736e-10,7.31798163587749e-10,0.038016517379324544,1.924999976086256,1.924999976086252,-3.849999952172507,-5.66574565041833e-12,5.082197683525802e-21,-3.3881317890172014e-21,-4.1211023926734924e-06,-4.118308424949646e-06,8.238479495048523e-06,-4.656612873077393e-10,-1.4210854715202004e-14,-1.4210854715202004e-14,-2.7939677238464355e-09,-9.313225746154785e-10,-4.656612873077393e-10,7.712515071034431e-10,-4.656612873077393e-10,-3.2014213502407074e-10,0.0,1.0913936421275139e-09
0.1845703125,0.0,-2.5000000000000027,-2.500000000000003,-9.625505427269672e-10,3.1192490685533476e-12,3.6276646098889924e-12,1.555367834395296e-08,1.7930110994148966e-13,1.8327323114079957e-13,-3.347138880313181e-07,-2.499999999987044,-2.4999999999867484,0.0006612663330123019,-6.623114371436678e-11,-6.730714697628377e-11,-0.003539007593018487,7.214062419038324e-10,7.298868755703118e-10,0.03786766803585695,1.9249999761486865,1.924999976148683,-3.849999952297368,-5.658640223060729e-12,-2.541098841762901e-21,-6.776263578034403e-21,-4.0959566831588745e-06,-4.09688800573349e-06,8.190050721168518e-06,-1.1641532182693481e-10,-7.105427357601002e-15,4.263256414560601e-14,9.313225746154785e-10,-2.3283064365386963e-10,4.656612873077393e-10,-4.3655745685100555e-11,-1.3969838619232178e-09,-3.2014213502407074e-10,1.862645149230957e-09,2.764863893389702e-10
0.184814453125,0.0,-2.5000000000000027,-2.500000000000003,-9.587657065915114e-10,3.1192927273702126e-12,3.6277093398436197e-12,1.5472162027406644e-08,1.780624677099926e-13,1.8266568922925904e-13,-3.3252266990043897e-07,-2.49999999998706,-2.4999999999867644,0.0006604037267863856,-6.605519162631e-11,-6.712912626282241e-11,-0.0035297761281378767,7.195238181866142e-10,7.279838700708235e-10,0.037719594847235305,1.9249999762108727,1.9249999762108692,-3.849999952421742,-5.651562551278744e-12,5.082197683525802e-21,-6.776263578034403e-21,-4.070810973644257e-06,-4.073604941368103e-06,8.150935173034668e-06,-1.1641532182693481e-10,-2.842170943040401e-14,4.263256414560601e-14,2.7939677238464355e-09,-2.3283064365386963e-10,9.313225746154785e-10,-4.2928149923682213e-10,9.313225746154785e-10,-4.94765117764473e-10,0.0,6.548361852765083e-11
0.18505859375,0.0,-2.5000000000000027,-2.500000000000003,-9.550006904317602e-10,3.1193450019542707e-12,3.627754162672455e-12,1.5391179099319255e-08,2.729815988772106e-13,1.843960901638605e-13,-3.3034864433583236e-07,-2.499999999987076,-2.4999999999867804,0.0006595433688271119,-6.58796962861428e-11,-6.695156954988038e-11,-0.0035205807432455876,7.177164674049124e-10,7.260894096453442e-10,0.037572292760640336,1.924999976272817,1.9249999762728132,-3.849999952545629,-5.6444016127699115e-12,-2.541098841762901e-21,-3.3881317890172014e-21,-4.055909812450409e-06,-4.055909812450409e-06,8.111819624900818e-06,-5.820766091346741e-10,1.0658141036401503e-14,0.0,0.0,-1.1641532182693481e-09,-4.656612873077393e-10,-4.0745362639427185e-10,1.862645149230957e-09,-3.7834979593753815e-10,-2.3283064365386963e-09,-2.9103830456733704e-11
0.185302734375,0.0,-2.5000000000000027,-2.500000000000003,-9.512553646649042e-10,3.119408721650399e-12,3.6277988691077446e-12,1.5310725376887117e-08,2.336105789228877e-13,1.8118408535240343e-13,-3.28191651879548e-07,-2.499999999987092,-2.4999999999867963,0.0006586852503545692,-6.570464029633441e-11,-6.677447477740983e-11,-0.003511421250544027,7.158563826866318e-10,7.241988862756568e-10,0.037425756762660134,1.924999976334519,1.9249999763345151,-3.8499999526690334,-5.637407207714773e-12,-1.6940658945086007e-21,0.0,-4.035420715808868e-06,-4.034489393234253e-06,8.068978786468506e-06,-2.3283064365386963e-10,4.263256414560601e-14,-1.4210854715202004e-14,-9.313225746154785e-10,-4.656612873077393e-10,-9.313225746154785e-10,-4.656612873077393e-10,9.313225746154785e-10,-2.3283064365386963e-10,-1.862645149230957e-09,-2.3283064365386963e-10
0.185546875,0.0,-2.5000000000000027,-2.500000000000003,-9.47529600723503e-10,3.119462176465483e-12,3.627842906420574e-12,1.523079671529099e-08,1.9927403021607182e-13,1.7925234820382517e-13,-3.2605154342451367e-07,-2.499999999987108,-2.4999999999868123,0.0006578293626345079,-6.55300449338842e-11,-6.659784100991484e-11,-0.0035022974634559916,7.139570161468949e-10,7.223154088233133e-10,0.03727998187904591,1.9249999763959804,1.9249999763959764,-3.849999952791956,-5.630301780357172e-12,0.0,0.0,-4.0121376514434814e-06,-4.011206328868866e-06,8.024275302886963e-06,-1.1641532182693481e-10,-7.105427357601002e-15,-1.4210854715202004e-14,-9.313225746154785e-10,-2.3283064365386963e-10,9.313225746154785e-10,-5.529727786779404e-10,-4.656612873077393e-10,-3.2014213502407074e-10,1.3969838619232178e-09,-2.3283064365386963e-10
0.185791015625,0.0,-2.5000000000000027,-2.500000000000003,-9.438232710463e-10,3.1195091722732684e-12,3.627886658569896e-12,1.5151389007399067e-08,1.8420210100563066e-13,1.797099345167188e-13,-3.239281575828992e-07,-2.499999999987124,-2.4999999999868283,0.000656975696978045,-6.535591108620121e-11,-6.642166628438651e-11,-0.0034932091966151536,7.12082990333531e-10,7.204410844814589e-10,0.03713496317412357,1.924999976457203,1.9249999764571992,-3.849999952914401,-5.6233073753020335e-12,1.6940658945086007e-21,3.3881317890172014e-21,-3.992579877376556e-06,-3.993511199951172e-06,7.983297109603882e-06,-1.1641532182693481e-10,-3.197442310920451e-14,-4.263256414560601e-14,9.313225746154785e-10,-2.3283064365386963e-10,4.656612873077393e-10,-4.94765117764473e-10,-9.313225746154785e-10,-3.2014213502407074e-10,1.3969838619232178e-09,-1.7462298274040222e-10
0.18603515625,0.0,-2.5000000000000027,-2.500000000000003,-9.401362490689907e-10,3.1195534750273345e-12,3.6279304961175092e-12,1.5072498183708692e-08,1.7788509847788767e-13,1.789103743579155e-13,-3.2182134687230943e-07,-2.49999999998714,-2.4999999999868443,0.0006561242447413692,-6.518223270849821e-11,-6.624594832270674e-11,-0.0034841562658566518,7.10229114897721e-10,7.185746425679102e-10,0.0369906957506938,1.9249999765181873,1.9249999765181833,-3.8499999530363698,-5.616229703520048e-12,8.470329472543003e-22,0.0,-3.9711594581604e-06,-3.970228135585785e-06,7.9423189163208e-06,-1.1641532182693481e-10,-2.1316282072803006e-14,-1.4210854715202004e-14,-9.313225746154785e-10,-2.3283064365386963e-10,-4.656612873077393e-10,1.5425030142068863e-09,-4.656612873077393e-10,-2.9103830456733704e-11,0.0,1.57160684466362e-09
0.186279296875,0.0,-2.5000000000000027,-2.500000000000003,-9.364684092151687e-10,3.11959670424877e-12,3.627974039631618e-12,1.4994120211709745e-08,1.766403031212971e-13,1.7746289377648572e-13,-3.197309575376974e-07,-2.499999999987156,-2.4999999999868603,0.0006552749973254494,-6.500900572034234e-11,-6.607068553281685e-11,-0.0034751384882077533,7.083882875696146e-10,7.167140808480711e-10,0.03684717474949917,1.9249999765789352,1.9249999765789312,-3.8499999531578655,-5.60923529846491e-12,-2.541098841762901e-21,-3.3881317890172014e-21,-3.951601684093475e-06,-3.949739038944244e-06,7.90134072303772e-06,-2.3283064365386963e-10,1.7763568394002505e-14,4.263256414560601e-14,-1.862645149230957e-09,-4.656612873077393e-10,-4.656612873077393e-10,-5.093170329928398e-11,-1.3969838619232178e-09,-8.731149137020111e-11,9.313225746154785e-10,3.637978807091713e-11
0.1865234375,0.0,-2.5000000000000027,-2.500000000000003,-9.328196268872872e-10,3.1196397005369784e-12,3.6280172371102236e-12,1.491625109560225e-08,1.7748547229253092e-13,2.273687647784316e-13,-3.17656843727308e-07,-2.499999999987172,-2.4999999999868763,0.0006544279461757448,-6.483622715632566e-11,-6.589587633215022e-11,-0.0034661556818786072,7.06556676561252e-10,7.14860674691096e-10,0.0367043953490076,1.9249999766394474,1.9249999766394437,-3.84999995327889,-5.60218538225854e-12,-3.3881317890172014e-21,-3.3881317890172014e-21,-3.930181264877319e-06,-3.93204391002655e-06,7.8640878200531e-06,-4.656612873077393e-10,3.552713678800501e-14,2.842170943040401e-14,1.862645149230957e-09,-9.313225746154785e-10,0.0,-2.5756889954209328e-09,0.0,-4.656612873077393e-10,0.0,-2.1100277081131935e-09
0.186767578125,0.0,-2.5000000000000027,-2.500000000000003,-9.291897784578471e-10,3.12138141704503e-12,3.6282654690559816e-12,1.4838886875780182e-08,1.070900086691493e-11,1.2687914768908383e-12,-3.155988551658412e-07,-2.499999999987188,-2.4999999999868923,0.0006535830827819178,-6.466335521408431e-11,-6.572144619091347e-11,-0.003457207666253076,7.163231160970241e-10,7.143404612213394e-10,0.03656235276495723,1.9249999766997252,1.9249999766997214,-3.849999953399446,-5.595218732779017e-12,-2.541098841762901e-21,0.0,-3.908760845661163e-06,-3.910623490810394e-06,7.819384336471558e-06,-2.3283064365386963e-10,1.0658141036401503e-14,-4.263256414560601e-14,1.862645149230957e-09,-4.656612873077393e-10,2.7939677238464355e-09,-1.2369127944111824e-10,3.259629011154175e-09,-5.529727786779404e-10,-4.656612873077393e-10,4.2928149923682213e-10
0.18701171875,0.0,-2.5000000000000027,-2.500000000000003,-9.25578741260522e-10,3.1231123442741497e-12,3.6284763937927566e-12,1.4762023628658716e-08,2.6446500185131415e-12,4.044847094602197e-13,-3.135568484339494e-07,-2.499999999987204,-2.4999999999869083,0.0006527403986775484,-6.448912012269373e-11,-6.554728650931989e-11,-0.003448294261879656,7.07912038891194e-10,7.116614654071609e-10,0.036421042250128766,1.9249999767597705,1.9249999767597665,-3.8499999535195353,-5.588252083299494e-12,8.470329472543003e-22,0.0,-3.8929283618927e-06,-3.891065716743469e-06,7.774680852890015e-06,1.1641532182693481e-10,-2.842170943040401e-14,0.0,-1.862645149230957e-09,2.3283064365386963e-10,0.0,4.220055416226387e-10,0.0,2.9103830456733704e-11,0.0,3.92901711165905e-10
0.187255859375,0.0,-2.5000000000000027,-2.500000000000003,-9.219863935814956e-10,3.123477575644891e-12,3.6285499835486005e-12,1.4685657466029391e-08,3.0756727080619643e-13,1.9840561851724625e-13,-3.115306767062639e-07,-2.49999999998722,-2.4999999999869242,0.0006518998854398518,-6.431693435194614e-11,-6.537375600864667e-11,-0.0034394152904624778,7.019162252085889e-10,7.094279720425632e-10,0.03628045909391808,1.9249999768195833,1.9249999768195794,-3.8499999536391623,-5.581257678244356e-12,0.0,-6.776263578034403e-21,-3.870576620101929e-06,-3.867782652378082e-06,7.743015885353088e-06,1.1641532182693481e-10,-7.105427357601002e-15,5.684341886080802e-14,-2.7939677238464355e-09,2.3283064365386963e-10,-2.7939677238464355e-09,-5.311449058353901e-10,-1.862645149230957e-09,9.604264050722122e-10,-9.313225746154785e-10,-1.4915713109076023e-09
0.1875,0.0,-2.5000000000000027,-2.500000000000003,-9.184126146508459e-10,3.12350406441828e-12,3.628594333341496e-12,1.4609784534781385e-08,-4.6440886567517094e-14,1.674729971916891e-13,-3.095201985822216e-07,-2.499999999987236,-2.4999999999869402,0.0006510615346893969,-6.414585213861335e-11,-6.520073314377637e-11,-0.00343057057485238,6.991646352773222e-10,7.07522740600212e-10,0.03614059862209196,1.9249999768791655,1.9249999768791617,-3.849999953758327,-5.574291028764833e-12,-1.6940658945086007e-21,3.3881317890172014e-21,-3.847293555736542e-06,-3.847293555736542e-06,7.703900337219238e-06,-2.3283064365386963e-10,7.105427357601002e-15,-4.263256414560601e-14,0.0,-4.656612873077393e-10,-9.313225746154785e-10,1.2732925824820995e-09,-1.3969838619232178e-09,-4.94765117764473e-10,4.656612873077393e-10,1.7680577002465725e-09
0.187744140625,0.0,-2.5000000000000027,-2.500000000000003,-9.148572846340275e-10,3.123495741298604e-12,3.62863504993996e-12,1.453440101675219e-08,9.856206691241233e-15,1.6729924799953586e-13,-3.075252670022661e-07,-2.499999999987252,-2.499999999986956,0.0006502253380898285,-6.397533349954139e-11,-6.502816578551883e-11,-0.0034217599390380777,6.973137168281544e-10,7.056977186278107e-10,0.036001456196343984,1.9249999769385187,1.924999976938515,-3.8499999538770324,-5.567268868134079e-12,8.470329472543003e-22,0.0,-3.828667104244232e-06,-3.832392394542694e-06,7.657334208488464e-06,-9.313225746154785e-10,-7.105427357601002e-15,0.0,3.725290298461914e-09,-1.862645149230957e-09,-4.656612873077393e-10,3.2014213502407074e-10,4.656612873077393e-10,-5.820766091346741e-10,-9.313225746154785e-10,9.022187441587448e-10
0.18798828125,0.0,-2.5000000000000027,-2.500000000000003,-9.11320284623343e-10,3.1235060312341808e-12,3.628676100597782e-12,1.4459503128496594e-08,8.909913894097165e-14,1.6925112825980667e-13,-3.055457502895015e-07,-2.499999999987268,-2.499999999986972,0.0006493912873475903,-6.380524753255943e-11,-6.485604196259196e-11,-0.0034129832081374015,6.956055827554135e-10,7.038899494742024e-10,0.0358630272141669,1.9249999769976431,1.9249999769976396,-3.849999953995282,-5.560385485381403e-12,-2.541098841762901e-21,-3.3881317890172014e-21,-3.8100406527519226e-06,-3.812834620475769e-06,7.618218660354614e-06,1.1641532182693481e-10,3.552713678800501e-14,5.684341886080802e-14,2.7939677238464355e-09,2.3283064365386963e-10,1.862645149230957e-09,-9.604264050722122e-10,2.3283064365386963e-09,1.4551915228366852e-10,-4.656612873077393e-10,-1.1059455573558807e-09
0.188232421875,0.0,-2.5000000000000027,-2.500000000000003,-9.078014966296841e-10,3.1235324140894577e-12,3.6287175255230073e-12,1.4385087120140054e-08,1.3308925982662958e-13,1.7094327953479834e-13,-3.0358150443206364e-07,-2.499999999987284,-2.499999999986988,0.0006485593742116509,-6.363557923176962e-11,-6.468435886963025e-11,-0.003404240208388611,6.938817712931318e-10,7.020887776279479e-10,0.03572530710830302,1.9249999770565411,1.9249999770565371,-3.849999954113077,-5.553502102628727e-12,0.0,6.776263578034403e-21,-3.7942081689834595e-06,-3.791414201259613e-06,7.579103112220764e-06,6.984919309616089e-10,1.4210854715202004e-14,-9.947598300641403e-14,-2.7939677238464355e-09,1.3969838619232178e-09,9.313225746154785e-10,5.820766091346741e-11,-9.313225746154785e-10,-1.367880031466484e-09,1.862645149230957e-09,1.4260876923799515e-09
0.1884765625,0.0,-2.5000000000000027,-2.500000000000003,-9.043008035742346e-10,3.1235670398608406e-12,3.6287593609910497e-12,1.4311149275671769e-08,1.5283104818880895e-13,1.714002662543866e-13,-3.0163239296793036e-07,-2.4999999999873,-2.499999999987004,0.0006477295904732308,-6.346633408506452e-11,-6.451311482067188e-11,-0.003395530767141795,6.92135373902535e-10,7.002946152798466e-10,0.03558829134659436,1.9249999771152124,1.9249999771152084,-3.8499999542304204,-5.546452186422357e-12,5.082197683525802e-21,3.3881317890172014e-21,-3.7709251046180725e-06,-3.7690624594688416e-06,7.545575499534607e-06,-4.656612873077393e-10,-7.105427357601002e-14,-7.105427357601002e-14,-1.862645149230957e-09,-9.313225746154785e-10,-1.3969838619232178e-09,8.731149137020111e-11,0.0,2.9103830456733704e-11,-1.3969838619232178e-09,5.820766091346741e-11
