setting,scan,tic,g,drift_obs_ppm,drift_state_ppm,residual_ppm,width_obs_ppm
ModeB_points,222,19041002.09008789,0.3837691899625717,0.18510590918664804,0.5953988568198697,-0.41029294763322166,2.7534763910704743
ModeB_points,223,16309972.2164917,0.3194880062529324,0.8732653501987921,0.5789277336998917,0.29433761649890045,3.465506113508547
ModeB_points,224,17505053.813354492,0.34761705032478973,0.2719396305677253,1.5143403556654358,-1.2424007250977105,3.804123627988349
ModeB_points,225,18790216.27282715,0.37786635845312283,0.3528033159204365,1.4266549115812048,-1.0738515956607684,2.769221435422495
ModeB_points,226,18477412.349853516,0.3705037855892505,0.4138661979391115,1.4070496024578594,-0.9931834045187479,2.797885487406231
ModeB_points,227,17810208.836791992,0.3547995884255815,-0.288269615578972,1.5017687224660425,-1.7900383380450147,5.427131890555442
ModeB_points,228,16232329.554504395,0.31766050437638227,1.3541581048968538,1.4276080462828777,-0.0734499413860239,3.5617506168832658
ModeB_points,229,14046723.303771973,0.26621714292560966,6.609633741079257,1.4363608596543804,5.173272881424877,3.196740562993088
ModeB_points,230,21740131.938354492,0.447299531871329,0.7722168474753481,2.6067250529258668,-1.8345082054505186,3.4989371753357936
ModeB_points,231,14620307.562316895,0.2797177916929307,4.235057682761825,2.3915363391113074,1.8435213436505178,3.98746200500644
ModeB_points,232,17504686.915527344,0.34760841452521185,0.8701835492124134,2.1624987286751205,-1.2923151794627072,3.9323671370149156
ModeB_points,233,14959209.718811035,0.2876946476005911,2.0199682524401674,3.221995257988991,-1.2020270055488234,5.032143829377154
ModeB_points,234,14876478.645202637,0.28574737804029354,0.3546320051993486,2.8332792534232945,-2.478647248223946,4.354150662707548
ModeB_points,235,13932757.230651855,0.2635346845044376,-0.10731492584958223,2.5740607574464276,-2.6813756832960096,3.7490294675917366
ModeB_points,236,15993538.84387207,0.31204000579205177,0.81369434097608,2.7704028814054382,-1.9567085404293583,4.029780764757502
ModeB_points,237,16406389.57446289,0.3217574145667942,1.7910916611322363,2.193303539049615,-0.40221187791737867,3.4431617334979574
ModeB_points,238,13768639.99810791,0.25967180110024285,3.201398389946318,1.929857005953672,1.2715413839926462,3.3065211908609573
ModeB_points,239,15367009.150817871,0.2972931622338272,3.5698150503340957,1.851225641227565,1.7185894091065308,4.0654265674866314
ModeB_points,240,16977198.090515137,0.3351927297342058,5.582991831161557,1.626397418372112,3.9565944127894452,3.9153554442481475
ModeB_points,241,16558584.116577148,0.3253396695306949,6.916161776173421,1.95952017901676,4.956641597156661,4.536751557446502
ModeB_points,242,14340840.515625,0.273139880281974,0.7372751584397861,1.9834243808869716,-1.2461492224471855,4.61945900057799
ModeB_points,243,14946119.572814941,0.28738654035954764,2.089405191046799,1.9494309386164521,0.1399742524303469,3.813375121727926
ModeB_points,244,13628571.158752441,0.256374952947224,3.4728531866649313,2.6874032806120685,0.7854499060528628,2.0825565619958515
ModeB_points,245,12525499.444030762,0.2304115769239651,0.6452898824509571,2.2858912069314936,-1.6406013244805364,3.885718462027833
ModeB_points,246,14431140.13482666,0.27526529328713056,0.8073742480470728,2.1748852267539616,-1.3675109787068886,5.552952894559243
ModeB_points,247,13328426.309631348,0.24931034103199465,1.627217680211307,2.4293510584781215,-0.8021333782668145,4.090794457509498
ModeB_points,248,12892185.995422363,0.23904240363214005,2.8749111339361964,2.0834554388458124,0.7914556950903839,4.226423066203477
ModeB_points,249,13897859.965698242,0.2627132956499491,4.676648039894003,2.0584897747712527,2.61815826512275,3.8255791803419164
ModeB_points,250,12290031.735229492,0.2248692929696665,0.036106442852330924,1.9964498355133977,-1.9603433926610667,4.611229957157527
ModeB_points,251,16779479.752868652,0.3305389656330162,3.9680242429618233,2.1596946725060957,1.8083295704557276,5.452390720853922
ModeB_points,252,11474727.731445312,0.20567920392921085,6.478663440462503,2.1370978645469285,4.341565575915574,4.767069002850697
ModeB_points,253,12125942.076599121,0.22100705858210137,4.858930089452101,3.4297853543685717,1.4291447350835291,4.715229754578877
ModeB_points,254,11144582.578979492,0.19790846461885786,1.9266079081988234,3.725559351941864,-1.7989514437430407,2.249018931261541
ModeB_points,255,11423046.488220215,0.204462764840714,0.6129160418147055,3.3817372516132775,-2.7688212097985723,3.9807243646972164
ModeB_points,256,13945893.957702637,0.2638438881396885,4.199289477583614,3.0466968911900176,1.1525925863935962,4.008419761559264
ModeB_points,257,11482064.38659668,0.20585188928946957,1.9179938666738887,2.8226764754320177,-0.904682608758129,4.91075905287481
ModeB_points,258,11676817.89868164,0.21043586927792204,3.876014685965408,2.611074313433861,1.2649403725315471,3.3934414464111486
ModeB_points,259,12354009.573913574,0.22637516122894769,1.1936273443105632,2.875063088987266,-1.6814357446767028,4.595115765576507
ModeB_points,260,11788652.433044434,0.21306815694271805,1.6643260935772648,2.5262309456760454,-0.8619048520987806,4.012100598162537
ModeB_points,261,12089617.69152832,0.22015207911356807,2.287820445094922,3.0345652675378254,-0.7467448224429032,4.679953104764538
ModeB_points,262,11176679.462158203,0.19866393993022846,4.855513756739965,2.768199708552959,2.087314048187006,3.223348513767626
ModeB_points,263,11076322.278747559,0.19630179859820895,5.182629848833962,2.6834333263073646,2.499196522526597,2.9665827425305924
ModeB_points,264,11806904.655029297,0.21349776573091236,3.2013702667135697,2.51910238986447,0.6822678768490995,3.4566750820365564
ModeB_points,265,11662907.52746582,0.21010845611549625,5.23807197442402,2.618216799565766,2.6198551748582544,3.0119881230943557
ModeB_points,266,10143208.36907959,0.17433877753084756,3.5157201656393693,2.489731348975177,1.0259888166641922,5.143405720825207
ModeB_points,267,10596439.914733887,0.18500664335351025,5.363227217585004,3.3488566991076425,2.014370518477362,4.013673851245618
ModeB_points,268,11325848.197875977,0.20217497545463395,5.106011577647306,3.1244226414720098,1.9815889361752959,3.1815889442462324
ModeB_points,269,9831834.96850586,0.16700987536171127,7.117480445327564,2.8136215251028127,4.3038589202247515,2.3887603150135224
ModeB_points,270,9457530.863891602,0.15819975169935155,4.502125975696558,2.721178909088758,1.7809470666077996,5.4021374879431105
ModeB_points,271,9800171.077453613,0.16626459153403522,6.483031994613039,2.6429664733009544,3.8400655213120842,3.601793921900753
ModeB_points,272,11579124.676452637,0.20813643051088285,4.74936696975081,2.4778405315177228,2.271526438233087,4.5471625141405925
ModeB_points,273,10193400.63885498,0.17552017014226823,3.8526011602936245,2.6622680778105945,1.19033308248303,3.3881975396899264
ModeB_points,274,10111306.449584961,0.17358789114635553,2.484427098658122,2.7200941973830917,-0.23566709872496983,3.113937750833216
ModeB_points,275,9642816.867004395,0.16256089169275437,4.809557914572262,2.673276201972445,2.1362817125998173,3.5189935211877774
ModeB_points,276,10807821.974853516,0.18998201516135485,2.957398842577784,2.817669343323955,0.13972949925382894,4.823591096824533
ModeB_points,277,11365670.147766113,0.20311227830192694,2.616674380233436,2.6934714977167897,-0.07679711748335372,4.003477884670273
ModeB_points,278,10317394.482971191,0.1784386556372669,3.581706474341742,2.552042775133365,1.0296636992083767,3.7330753309072335
ModeB_points,279,10519922.846862793,0.18320563497044634,3.174439895736383,2.3336600299805195,0.8407798657558634,4.465560125516362
ModeB_points,280,11072086.869873047,0.1962021083316981,2.2671631704697814,2.25441114493893,0.01275202553085153,4.732305146664611
ModeB_points,281,11844125.365661621,0.214373842320587,3.587900087246974,2.9926607753518617,0.5952393118951123,5.118482346873219
ModeB_points,282,13244036.034057617,0.24732401826785774,5.920373124995056,2.9160312887200472,3.0043418362750085,3.7446523336465942
ModeB_points,283,9060059.41241455,0.14884433027436017,7.364119067449519,3.0128946720292777,4.351224395420242,4.292433107409106
ModeB_points,284,9646453.613342285,0.16264649103449408,1.268761648429885,3.0739364867039485,-1.8051748382740636,4.069934815720048
ModeB_points,285,9836094.95968628,0.16711014423035953,7.873779207551406,3.0137929566192962,4.85998625093211,4.5707912366317585
ModeB_points,286,9247281.301574707,0.15325103587942276,1.7444813408953976,3.1518998135051253,-1.4074184726097276,3.843958288270223
ModeB_points,287,9897208.377929688,0.16854859164655553,1.3770646814492729,3.604028951211617,-2.226964269762344,3.47795715171384
ModeB_points,288,9898441.101867676,0.1685776066912781,2.9321189488609236,3.4852707335343527,-0.5531517846734291,5.511347904119583
ModeB_points,289,9342572.083190918,0.15549392758050873,4.760604846800723,3.802515435725362,0.9580894110753606,4.695920572911706
ModeB_points,290,10253210.825378418,0.17692794294797476,6.079358186911615,3.7099288587108306,2.3694293282007846,3.6291617352881405
ModeB_points,291,10097490.037353516,0.1732626895286639,6.417559060514451,3.6904262669125814,2.7271327936018697,1.8057075158619194
ModeB_points,292,9243332.693359375,0.1531580961380669,1.5610619917287116,3.61461912677598,-2.0535571350472686,1.7230965862629124
ModeB_points,293,10225814.307678223,0.17628310174564413,3.323172743966084,3.9590668431805733,-0.6358940992144895,3.967824213541386
ModeB_points,294,8974347.291687012,0.14682689478897873,3.289401354409219,3.6545084462973882,-0.36510709188816914,3.542000676326772
ModeB_points,295,8744987.252380371,0.14142836913941997,2.266351571668303,3.753137343655363,-1.4867857719870599,3.8155652341837625
ModeB_points,296,9448284.831359863,0.15798212467098977,5.941474416910595,3.7772811290103854,2.16419328790021,2.664820037335116
ModeB_points,297,9760522.81036377,0.16533137671818443,1.3346700183448803,3.780430120612351,-2.445760102267471,3.5489884556739493
ModeB_points,298,9338300.504638672,0.1553933859759288,0.3139469314067623,3.72309678824131,-3.4091498568345475,3.79443279196014
ModeB_points,299,10138626.629333496,0.17423093555622257,1.9104199280536656,3.4801363580668188,-1.5697164300131532,3.858612321926452
ModeB_points,300,9486314.108642578,0.15887723277031496,1.844880044059248,3.432196012404845,-1.5873159683455969,2.7662054555916225
ModeB_points,301,9240093.56338501,0.1530818556285966,1.5915325844276833,3.6570425352994596,-2.0655099508717765,2.841133193031977
ModeB_points,302,9505224.737060547,0.15932233869579482,1.5812305858104858,3.442877623699575,-1.861647037889089,3.667120685297665
ModeB_points,303,9580489.612792969,0.16109387380444165,5.667429364900421,3.5167135150255393,2.150715849874882,4.3360067380296785
ModeB_points,304,9620683.120239258,0.16203992212894697,0.7497041283422357,3.7980003021132083,-3.0482961737709724,5.041943132485673
ModeB_points,305,9821407.532287598,0.16676444123092896,6.120838771459236,3.8749294267636585,2.2459093446955776,4.32418499584451
ModeB_points,306,9313036.011535645,0.15479872696535266,3.4655138359645186,4.012930312568995,-0.547416476604476,2.9429718065811823
ModeB_points,307,8961430.774871826,0.14652287431731972,3.3531611505788437,3.7036882019292436,-0.35052705135039997,4.642717341306742
ModeB_points,308,9665601.282440186,0.16309717626748743,6.747438533356804,3.3833193730726405,3.3641191602841634,4.079482740648448
ModeB_points,309,9730174.302490234,0.16461705351403605,2.688706044453172,3.21472846334015,-0.5260224188869778,4.112222379657867
ModeB_points,310,8488870.744384766,0.13540006733990215,2.2138811783580605,3.037934973836172,-0.8240537954781115,2.65267680868292
ModeB_points,311,11160840.914855957,0.19829114262812908,2.5721767014701338,3.6841659177884,-1.1119892163182663,5.045745436557901
ModeB_points,312,8226011.429931641,0.12921305779983386,1.6759112708539197,3.5137134502320873,-1.8378021793781676,5.407847774838375
ModeB_points,313,8719067.190368652,0.1408182797793404,1.545668954304844,3.359734858127981,-1.814065903823137,5.008835690872539
ModeB_points,314,8185894.565368652,0.12826881344507238,4.006158220129726,3.253264920524301,0.7528932996054252,4.921703604724353
ModeB_points,315,8927388.167480469,0.14572160183003,4.091766602516676,3.057392828155952,1.0343737743607244,3.655209598203211
ModeB_points,316,8517735.541625977,0.13607946793970613,6.814753824636882,3.4007351799573513,3.4140186446795306,3.2555892281908916
ModeB_points,317,9147016.893951416,0.15089107824282463,5.413052296214835,4.046632601391035,1.3664196948237999,5.852701814041147
ModeB_points,318,9532129.344299316,0.15995560163344028,1.9669404553670327,4.310167159760349,-2.343226704393316,4.977239527768203
ModeB_points,319,10195748.303955078,0.17557542793825467,4.351902168248593,4.400536498793205,-0.04863433054461197,3.9273607892942413
ModeB_points,320,10177946.171508789,0.17515641306138832,2.494828999737002,4.20369030524204,-1.7088613055050375,3.792048358984355
ModeB_points,321,10633260.384216309,0.1858732993304213,4.641998621571319,4.092682953504667,0.5493156680666518,3.4219252787509737
ModeB_points,322,10340602.687866211,0.17898491508936995,-0.39902349856707353,4.1339394700763945,-4.532962968643468,2.6890643088364716
ModeB_points,323,9077864.275878906,0.14926340943213232,5.870845200052683,4.103360255454936,1.7674849445977472,4.376201423599641
ModeB_points,324,11962095.672180176,0.21715054975206455,8.190197946844009,3.925026814602735,4.265171132241274,5.626985015530173
ModeB_points,325,8903031.236572266,0.14514830442107432,4.614122110539103,3.7323579786078525,0.8817641319312508,3.8919162431413916
ModeB_points,326,9821756.96005249,0.16677266583167957,2.9281610583217055,3.476813173950329,-0.5486521156286237,5.350300860573014
ModeB_points,327,8439860.626495361,0.13424649944152856,1.732421895021415,3.3000496151882373,-1.5676277201668223,4.909667630553608
ModeB_points,328,8449492.731506348,0.13447321358980935,5.151474996107886,3.2194658242660763,1.93200917184181,3.3491050765797903
ModeB_points,329,8089626.161315918,0.12600291111050765,4.610788550900053,3.183750786657114,1.427037764242939,4.057319878095076
ModeB_points,330,8475163.00100708,0.1350774234981688,1.5938586096072995,3.162436385802271,-1.5685777761949715,3.743899171482437
ModeB_points,331,8086881.0880737305,0.1259382993832309,3.02385957323685,3.227943848678853,-0.20408427544200336,3.950868744776212
ModeB_points,332,10486028.487060547,0.18240785183733846,4.655193736113225,3.112133781838052,1.543059954275173,4.123978353290612
ModeB_points,333,9681591.004455566,0.16347353182048743,5.744225187478605,3.134880771622545,2.6093444158560604,2.787825284113681
ModeB_points,334,8638269.696594238,0.13891652154856993,4.166561233624781,3.044235874011246,1.1223253596135345,2.8134913671861246
ModeB_points,335,8432069.929260254,0.13406312713753515,0.9120604721401036,2.932250414510419,-2.0201899423703154,4.842079185343289
ModeB_points,336,8251651.934997559,0.12981656713251644,5.756162784184608,2.8693319907464967,2.886830793438111,5.084672758052902
ModeB_points,337,9929763.739196777,0.1693148583134184,2.8261937590528152,3.4504316678274347,-0.6242379087746195,2.2534363063614
ModeB_points,338,8819665.221496582,0.143186090026413,4.821603990382647,3.3124222363372686,1.509181754045378,3.800033677655063
ModeB_points,339,7901383.065155029,0.12157216900717958,6.979538839717333,3.377111481257996,3.602427358459337,4.484027898199337
ModeB_points,340,8819661.097351074,0.14318599295499038,1.909464404155561,3.3291349073339616,-1.4196705031784005,6.209979936995703
ModeB_points,341,8805339.888916016,0.14284890977649484,3.3057783852362963,3.65257566897393,-0.34679728373763385,4.607106983327074
ModeB_points,342,8759021.689544678,0.14175870248448597,4.000589260405701,3.439471956034231,0.5611173043714701,4.963635824744015
ModeB_points,343,9598740.925567627,0.16152346119224456,6.348741205821002,3.74398235952414,2.6047588462968623,5.128995406854937
ModeB_points,344,12850851.493652344,0.23806949933419977,-1.1840498290266959,3.6837696544434486,-4.867819483470145,4.674848192657298
ModeB_points,345,22975219.775512695,0.4763702164967461,3.5385176996191965,3.643331796368081,-0.10481409674888464,1.8085776344848576
ModeB_points,346,33453664.119018555,0.7230049429595458,3.5001162125832375,3.4096262029169333,0.09049000966630416,2.3567870188083155
ModeB_points,347,31839748.045532227,0.6850176486370912,3.6429451807880375,3.416524387682179,0.2264207931058584,5.040743265255828
ModeB_points,348,24597047.450683594,0.514543728892551,2.151401239891192,3.5385833470540717,-1.3871821071628796,1.9710903719829984
ModeB_points,349,17601710.616088867,0.34989209453189435,1.6971408540515551,3.4045918103150776,-1.7074509562635225,3.041328595860325
ModeB_points,350,12721780.473510742,0.23503151061151045,2.9592512240135704,3.690327009224124,-0.7310757852105536,3.482414093179915
ModeB_points,351,10041951.699645996,0.17195546468882572,3.985851845306067,3.648550646178799,0.3373011991272681,2.0026181507615664
ModeB_points,352,8612904.890319824,0.1383195014325878,5.780854595028073,3.9344886997031367,1.846365895324936,4.925817978550899
ModeB_points,353,8526036.559326172,0.13627485183093416,2.247743915239095,3.887031224412931,-1.6392873091738358,3.999176268134084
ModeB_points,354,7717771.201751709,0.11725043381240624,3.7196458030965847,3.4989023266832797,0.22074347641330494,4.396705539298726
ModeB_points,355,8900550.636016846,0.14508991767783333,3.3177484663014676,3.3919674978150316,-0.07421903151356402,3.6600416682423713
ModeB_points,356,8693161.278442383,0.1402085234746591,3.2111828450774844,3.790926057425924,-0.5797432123484394,3.005527567324034
ModeB_points,357,8462561.943756104,0.13478082810610922,1.7657690508784583,3.9195876796225773,-2.1538186287441192,3.7601356415789784
ModeB_points,358,8263662.66104126,0.13009926769715166,4.679686076191615,3.770159294444695,0.9095267817469201,3.6366835534567317
ModeB_points,359,9135909.226348877,0.1506296332734204,3.60836377061801,3.9635695336315355,-0.35520576301352547,3.7546090339888902
ModeB_points,360,8946908.654052734,0.14618106219536134,5.312092775760857,4.150269394062185,1.1618233816986718,3.738863258279319
ModeB_points,361,10124747.38458252,0.17390425502804008,1.7003486515946813,4.376730001875268,-2.676381350280587,5.645101029529018
ModeB_points,362,9066877.142089844,0.14900480150829915,7.289443166437665,4.5270721289863145,2.7623710374513504,3.4463089331335226
ModeB_points,363,9544770.409423828,0.16025313870449553,5.361844370724016,4.913819621827686,0.44802474889633004,4.564870698976881
ModeB_points,364,10175444.86517334,0.17509753895912472,1.4401151027602521,4.752584576668416,-3.3124694739081635,4.522455059974211
ModeB_points,365,9106402.649291992,0.14993512688270902,1.7317965827406874,4.451437480731936,-2.719640897991249,5.14102911226223
ModeB_points,366,8830984.465698242,0.14345251494655606,3.8773659304003316,4.597913231092061,-0.7205473006917296,2.628922490860061
ModeB_points,367,9292756.611755371,0.15432140380041764,3.945834366260055,4.360204084595576,-0.4143697183355215,4.190069513447335
ModeB_points,368,8853693.997833252,0.14398703696744053,0.3808148406595514,4.562115739316414,-4.181300898656862,5.043981028850899
ModeB_points,369,8812632.538482666,0.14302055936226324,3.119851103368183,4.696821258383643,-1.5769701550154602,1.7924395137826417
ModeB_points,370,8581946.589904785,0.13759082533293868,0.49496786733155035,4.286104439097041,-3.791136571765491,5.051217538903158
ModeB_points,371,9609242.43737793,0.16177063886555873,2.9732123965822974,4.1983601008134706,-1.2251477042311731,3.3132968659225184
ModeB_points,372,9262302.377532959,0.1536045920790543,5.010722043472605,4.121094741494414,0.8896273019781917,4.326623177997816
ModeB_points,373,8385200.745819092,0.13295995114512651,1.8136200032949987,4.194116776358036,-2.380496773063037,4.609203553753713
ModeB_points,374,8890587.885314941,0.14485542100889753,0.9832681047192685,4.396431675898426,-3.4131635711791573,4.712607580449174
ModeB_points,375,8010029.1720581055,0.12412940956492471,5.431303579443517,4.251074050635152,1.1802295288083648,3.488553071785155
ModeB_points,376,8602990.174591064,0.1380861353792352,1.1964688868078202,4.094609611240333,-2.898140724432513,4.486982123932309
ModeB_points,377,8705072.064544678,0.14048887171872998,2.851748170505052,3.987081427033964,-1.135333256528912,3.5686017543252118
ModeB_points,378,9292252.648620605,0.15430954184784,2.791043943578218,3.898400351446953,-1.107356407868735,3.0130359696170714
ModeB_points,379,8980243.415924072,0.14696567388067658,3.155111820426662,3.5951547759065132,-0.4400429554798513,3.3129678960367968
ModeB_points,380,9600700.90057373,0.16156959379396074,4.551369482792844,3.3782026508333307,1.1731668319595134,4.473079643880571
ModeB_points,381,9611816.119476318,0.16183121650089557,2.8310307393248237,3.2911675022213176,-0.46013676289649386,3.5082947609929427
ModeB_points,382,10588384.159484863,0.18481703228843593,3.762660459244847,3.281359462065869,0.4813009971789781,4.741565218095757
ModeB_points,383,11028097.297241211,0.19516671072327424,2.691437661150444,3.106591227386435,-0.4151535662359911,3.5828784087854393
ModeB_points,384,10875741.16619873,0.19158065238553246,4.3321914645275745,3.533182022829239,0.7990094416983355,3.5810617769800217
ModeB_points,385,11973276.986999512,0.2174137281811861,5.097353519670136,3.649155347414636,1.4481981722555002,4.506682301488297
ModeB_points,386,11401370.914428711,0.20395257945080875,3.3752818106620746,3.4218089615278102,-0.04652715086573567,3.4029462221664324
ModeB_points,387,10161684.327575684,0.17477365248178875,1.6004004036915986,3.6169219492545364,-2.016521545562938,2.859670384378214
ModeB_points,388,9548431.272003174,0.16033930567845428,4.612640705229551,3.95441187513336,0.6582288300961912,2.9879233966458685
ModeB_points,389,9232471.244750977,0.15290244650929521,1.4985848179975998,4.32639736574963,-2.82781254775203,4.366500356199335
ModeB_points,390,9305637.855895996,0.15462459404707793,0.9705714828777796,4.181469363083844,-3.210897880206064,2.7123705994512646
ModeB_points,391,9652033.327850342,0.16277782268223892,1.423813656819255,3.8723047818188263,-2.4484911249995713,4.032608695968304
ModeB_points,392,10562432.894226074,0.18420620848686353,2.6922251934001302,3.4251158404237914,-0.7328906470236611,5.1167305660261535
ModeB_points,393,9296810.368041992,0.15441681844787125,0.6893872737397777,3.360640992419037,-2.6712537186792593,2.4087122783069104
ModeB_points,394,9533164.354003906,0.15997996301066475,2.9153411183185938,3.2414146322042643,-0.3260735138856705,3.4977592703738134
ModeB_points,395,9445985.438415527,0.15792800307323482,0.9735012841614606,3.4663672359907403,-2.4928659518292795,2.719924523863566
ModeB_points,396,9697858.999786377,0.16385643718763757,0.754100494752856,3.485069083933497,-2.730968589180641,4.526184105743961
ModeB_points,397,9537798.619018555,0.16008904129049092,0.7300375306384139,3.7575500726403313,-3.0275125420019173,4.439245229136961
ModeB_points,398,9635219.079833984,0.1623820599788981,0.9704516055490843,3.5397786134447884,-2.569327007895704,4.531921339611072
ModeB_points,399,10132004.4140625,0.17407506621165217,3.1224118200319593,3.458370621024377,-0.3359588009924179,3.696675730031538
ModeB_points,400,8848544.595306396,0.14386583371989503,0.5041688091355462,3.5089611207086944,-3.0047923115731483,4.807020509148712
ModeB_points,401,8930305.324127197,0.1457902639432244,5.387584021852837,3.213595841171328,2.1739881806815093,3.8639542716659387
ModeB_points,402,8846464.98550415,0.14381688523308608,-0.37301895194784024,2.8880440154755744,-3.2610629674234146,3.5425118721907554
ModeB_points,403,10178481.487365723,0.17516901297370527,1.8643240461952304,2.8213170380279595,-0.9569929918327291,3.0035122522361104
ModeB_points,404,8313638.6824646,0.1312755703971878,1.2620108225724993,2.822694060019414,-1.5606832374469148,4.608022574404728
ModeB_points,405,7979890.424621582,0.12342002356388676,1.539084804235605,2.609608968552887,-1.070524164317282,4.7177744241500985
ModeB_points,406,11312780.51184082,0.20186739686136881,2.593651613001914,2.59400099578002,-0.00034938277810603324,0.8594667834908759
ModeB_points,407,8218900.50112915,0.1290456854378109,1.8006797084900374,2.7157494897879793,-0.9150697812979418,5.087248099880272
ModeB_points,408,8529897.234039307,0.13636572185138962,0.10165051899510341,2.6135402779389407,-2.511889758943837,3.3194661443441538
ModeB_points,409,8618841.673248291,0.13845923752180406,2.3512704275520626,2.7444900498815104,-0.39321962232944774,3.5901815432642965
ModeB_points,410,8881719.716827393,0.14464668789571283,1.4504593104649437,2.7222066620008802,-1.2717473515359365,4.122230414689327
ModeB_points,411,7978703.492248535,0.1233920863308816,2.5010786907503486,2.773354087551382,-0.2722753968010334,5.137123159088297
ModeB_points,412,7582736.401031494,0.11407207354758034,0.8044076402636676,2.8188893629916687,-2.014481722728001,2.7908057311066496
ModeB_points,413,8309415.484741211,0.13117616754871517,2.5596674224497074,2.582248260522926,-0.022580838073218867,6.300842939457676
ModeB_points,414,8768171.618103027,0.14197406748077393,0.5792135243694293,2.796213444102251,-2.2169999197328214,4.335556314375253
ModeB_points,415,8499731.931213379,0.13565571080707356,0.952589129788262,2.4853869548935594,-1.5327978251052974,3.933902123088895
ModeB_points,416,8028620.128845215,0.12456699126995253,0.19819469838293238,2.5360153547882165,-2.337820656405284,4.875808778136427
ModeB_points,417,7526781.3519592285,0.11275504042990159,2.7979522795866485,2.7092076085612735,0.08874467102537498,4.321022203507148
ModeB_points,418,8434531.865905762,0.1341210745819485,4.256606219445,2.737909976992044,1.5186962424529558,3.0397692500005427
ModeB_points,419,8687443.706237793,0.1400739470231857,3.008736396087386,2.5547383155811145,0.45399808050627133,6.423977054693233
ModeB_points,420,8541637.249176025,0.13664205060086743,-0.37402941173035226,2.7207221418887477,-3.0947515536191,3.011792141405972
ModeB_points,421,10466378.865600586,0.18194535198001197,-0.7881704601153924,2.6364298848118244,-3.424600344927217,4.629187166473062
ModeB_points,422,8438156.029846191,0.134206377767498,-0.9607653883192006,2.3493480292168267,-3.3101134175360274,3.620694317382404
ModeB_points,423,9381675.798370361,0.1564143250918949,1.422457864525112,2.646668250280955,-1.224210385755843,4.809390550686903
ModeB_points,424,9960046.704040527,0.1700276388088695,2.6913573771668693,2.5940563311948326,0.0973010459720367,4.499353310285954
ModeB_points,425,9106825.4324646,0.1499450780747668,2.43486709984908,2.5392424574849284,-0.1043753576358486,3.001024448966139
ModeB_points,426,7687115.311981201,0.11652887565547346,0.7915138495499894,2.3354075638820166,-1.5438937143320273,5.091263179877525
ModeB_points,427,7861964.45211792,0.1206443596372729,-0.5638765267468342,2.229944760293327,-2.7938212870401613,2.266101715958835
ModeB_points,428,7984652.981231689,0.12353212148685043,-1.9457690309502442,1.781974993619926,-3.7277440245701703,7.031476290477036
ModeB_points,429,8020085.408416748,0.12436610663772028,3.867853064752496,1.860423883222864,2.0074291815296323,4.436447312369121
ModeB_points,430,7622830.074279785,0.11501577204044007,-0.23098699900747782,2.0144792974850625,-2.2454662964925403,4.93625257777587
ModeB_points,431,9295341.743164062,0.15438225092208493,1.3294595103148512,2.217886014417564,-0.8884265041027128,4.761074769952231
ModeB_points,432,7343173.746887207,0.1084334054649277,4.095471740058049,2.4993764014896516,1.5960953385683978,3.65491275082951
ModeB_points,433,7048158.867248535,0.10148953939503402,1.616062294781509,2.5023362971667176,-0.8862740023852085,2.7936685408626745
ModeB_points,434,9116743.538116455,0.15017852391789815,1.0723210265952945,2.515487207491198,-1.4431661808959033,3.490428302645995
ModeB_points,435,6806419.795257568,0.09579964422153776,1.4527265974853685,2.579918466185502,-1.1271918687001334,2.888616026496397
ModeB_points,436,9374280.138671875,0.15624025092144053,3.048185718504049,2.663571437490255,0.384614281013794,4.137356487946676
ModeB_points,437,6813062.241027832,0.09595598973828504,2.708212267085972,2.6773888621250963,0.030823404960875767,3.9314958200781143
ModeB_points,438,7595432.914550781,0.1143709157264579,1.642045567302775,2.660742060664008,-1.018696493361233,3.2714579852888477
ModeB_points,439,7595123.334289551,0.11436362903002245,1.9349870189084601,2.5611633959332942,-0.6261763770248341,4.086697416937152
ModeB_points,440,6468684.625854492,0.08785025608796244,1.3389257735508606,2.536360479814277,-1.1974347062634163,3.9329344265499238
ModeB_points,441,6698471.76083374,0.09325883443436568,1.8842821441916913,2.5277641349724798,-0.6434819907807885,3.558944213149569
ModeB_points,442,6745063.74508667,0.09435548589472317,1.2038695422145704,2.5443401048921075,-1.340470562677537,4.249612457948766
ModeB_points,443,6730430.550811768,0.09401105939886605,3.6825836257055644,2.580452490247606,1.1021311354579586,2.859038053532966
ModeB_points,444,6549703.878662109,0.08975723393690346,1.3940170254060338,2.745144182105846,-1.3511271566998124,2.590718210423245
ModeB_points,445,6717388.318603516,0.0937040799210259,0.00019829746827810184,2.734712850941997,-2.7345145534737187,3.5379483000905987
ModeB_points,446,6928116.67288208,0.09866406523102667,2.2178892292061816,2.8986590744910505,-0.680769845284869,4.441419388650302
ModeB_points,447,5795867.51725769,0.07201392980722905,4.402402863994226,3.119655713514587,1.282747150479639,3.9690229980356735
ModeB_points,448,4918695.011672974,0.051367620690775585,3.2056282113532446,3.278343780603253,-0.07271556925000855,4.368560128669739
ModeB_points,449,6869119.924687386,0.09727543860132938,4.388135373091085,3.5091531034069368,0.8789822696841485,4.472484091479782
ModeB_points,450,4164832.071876526,0.03362369097640243,-2.1454156217728433,3.466560758177554,-5.611976379950397,5.756928564909545
